,0,1,2,3,4,5,6,7
314,31,14:41.55,Gelete Burka,ETH,23.01.86,4,Oslo,11.06.2015
315,31,14:41.55,Genzebe Dibaba,ETH,08.02.91,6,Roma,08.06.2017
316,31,14:41.58,Ababel Yeshaneh,ETH,22.07.91,5,Rabat,22.05.2016
317,31,14:41.61,Lilian Rengeruk,KEN,03.05.97,6,Bruxelles,01.09.2017
318,31,14:41.62,Ines Chenonge,KEN,01.02.82,7,Oslo,03.07.2009
319,32,14:41.67,Ejegayehu Dibaba,ETH,21.03.82,3,Roma,11.07.2003
320,32,14:41.73,Tirunesh Dibaba,ETH,01.10.85,1,Kortrijk,09.07.2016
321,32,14:41.82,Gabriela Szabo,ROU,14.11.75,1,Sevilla,27.08.1999
322,32,14:41.94,Sally Kipyego,KEN,19.12.85,4,London,13.08.2010
323,32,14:41.97,Tirunesh Dibaba,ETH,01.10.85,4,Roma,11.07.2003
324,32,14:41.98,Senbere Teferi,ETH,03.05.95,3,Shanghai,17.05.2015
325,32,14:42.00,Priscah Cherono,KEN,27.06.80,3,Hengelo,26.05.2007
326,32,14:42.01,Tirunesh Dibaba,ETH,01.10.85,1,Eugene,01.06.2013
327,32,14:42.03,Zahra Ouaziz,MAR,20.12.69,1,London,07.08.1999
328,32,14:42.03,Irina Mikitenko,GER,23.08.72,3,Berlin,07.09.1999
329,33,14:42.06,Ejegayehu Dibaba,ETH,21.03.82,8,Oslo,03.07.2009
330,33,14:42.07,Gelete Burka,ETH,23.01.86,3,Saint-Denis,06.07.2013
331,33,14:42.11,Zahra Ouaziz,MAR,20.12.69,1,Saint-Denis,04.06.1998
332,33,14:42.14,Eilish McColgan,GBR,25.11.90,2,Birmingham,07.08.2022
333,33,14:42.23,Getenesh Wami,ETH,11.12.74,3,Sydney,25.09.2000
334,33,14:42.25,Senbere Teferi,ETH,03.05.95,2,Eugene,20.08.2021
335,33,14:42.37,Linet Masai,KEN,05.12.89,5,London,13.08.2010
336,33,14:42.43,Gabriela Szabo,ROU,14.11.75,1,Oslo,04.07.1997
337,33,14:42.43,Mercy Cherono,KEN,07.05.91,5,Oslo,13.06.2013
338,33,14:42.46,Meseret Defar,ETH,19.11.83,1,Stockholm,06.08.2010
339,34,14:42.47,Ejegayehu Dibaba,ETH,21.03.82,3,Helsinki,13.08.2005
340,34,14:42.51,Mercy Cherono,KEN,07.05.91,2,Eugene,01.06.2013
341,34,14:42.53,Zhor El Kamch,MAR,15.03.73,5,Roma,11.07.2003
342,34,14:42.56,Alicia Monson,USA,13.05.98,9,Bruxelles,03.09.2021
343,34,14:42.57,Beleynesh Oljira,ETH,26.06.90,5,Eugene,27.05.2016
344,34,14:42.61,Janet Kisa,KEN,05.03.92,7,Roma,02.06.2016
345,34,14:42.64,Edith Masai,KEN,04.04.67,1,Bruxelles,03.09.2004
346,34,14:42.64,Molly Huddle,USA,31.08.84,6,Monaco,18.07.2014
347,34,14:42.67,Ayelech Worku,ETH,12.06.79,4,Sydney,25.09.2000
348,34,14:42.73,Sifan Hassan,NED,01.01.93,3,London,13.08.2017
349,35,14:42.74,Letesenbet Gidey,ETH,20.03.98,7,Bruxelles,01.09.2017
350,35,14:42.84,Dera Dida,ETH,26.10.96,8,Roma,02.06.2016
351,35,14:42.85,Fantu Worku,ETH,29.03.99,3,Eugene,20.08.2021
352,35,14:42.89,Berhane Adere,ETH,21.07.73,6,Roma,11.07.2003
353,35,14:42.89,Mercy Cherono,KEN,07.05.91,4,Rio de Janeiro,19.08.2016
354,35,14:42.91,Olga Yegorova,RUS,28.03.72,1,Stockholm,01.08.2000
355,35,14:42.98,Genzebe Dibaba,ETH,08.02.91,6,Rabat,13.07.2018
356,35,14:43.11,Sally Kipyego,KEN,19.12.85,1,Palo Alto,29.04.2012
357,35,14:43.11,Mercy Cherono,KEN,07.05.91,4,Roma,05.06.2014
358,35,14:43.14,Ines Chenonge,KEN,01.02.82,7,Bruxelles,27.08.2010
359,36,14:43.15,Zahra Ouaziz,MAR,20.12.69,2,Sevilla,27.08.1999
360,36,14:43.26,Karoline Bjerkeli Grøvdal,NOR,14.06.90,1,Bruxelles,03.09.2021
361,36,14:43.28,Alemitu Haroye,ETH,09.05.95,4,Shanghai,17.05.2015
362,36,14:43.29,Emebet Anteneh,ETH,13.01.92,5,Oslo,09.06.2011
363,36,14:43.30,Priscah Cherono,KEN,27.06.80,6,Oslo,09.06.2011
364,36,14:43.36,Josette Andrews,USA,15.12.95,1,Walnut,06.05.2023
365,36,14:43.42,Irene Cheptai,KEN,04.02.92,6,Eugene,27.05.2016
366,36,14:43.46,Meseret Defar,ETH,19.11.83,4,Oslo,27.06.2003
367,36,14:43.47,Meselech Melkamu,ETH,19.04.85,4,Helsinki,13.08.2005
368,36,14:43.53,Werknesh Kidane,ETH,21.11.81,2,Berlin,06.09.2002
369,37,14:43.54,Paula Radcliffe,GBR,17.12.73,2,London,07.08.1999
370,37,14:43.58,Alemitu Haroye,ETH,09.05.95,6,Rabat,22.05.2016
371,37,14:43.59,Irina Mikitenko,GER,23.08.72,5,Sydney,25.09.2000
372,37,14:43.64,Xing Huina,CHN,25.02.84,5,Helsinki,13.08.2005
373,37,14:43.65,Loice Chemnung,KEN,22.02.97,4,Eugene,20.08.2021
374,37,14:43.68,Margaret Muriuki,KEN,21.03.86,3,Eugene,01.06.2013
375,37,14:43.75,Senbere Teferi,ETH,03.05.95,5,Rio de Janeiro,19.08.2016
376,37,14:43.80,Jessica Hull,AUS,22.10.96,4,Monaco,14.08.2020
377,37,14:43.87,Zakia Mrisho,TAN,19.02.84,6,Helsinki,13.08.2005
378,37,14:43.87,Sally Kipyego,KEN,19.12.85,2,Stockholm,29.07.2011
379,38,14:43.89,Yelena Zadorozhnaya,RUS,03.12.77,4,Kazan,19.07.2008
380,38,14:43.89,Margaret Kipkemboi,KEN,09.02.93,7,Roma,08.06.2017
381,38,14:43.90,Margaret Maury,FRA,15.05.74,2,Bruxelles,03.09.2004
382,38,14:43.90,Tsigie Gebreselama,ETH,30.09.00,1,Oslo,16.06.2022
383,38,14:43.96,Caroline Kipkirui,KEN,26.05.94,4,Zürich,30.08.2018
384,38,14:43.98,Sally Kipyego,KEN,19.12.85,7,Eugene,27.05.2016
385,38,14:44.00,Priscah Cherono,KEN,27.06.80,7,Helsinki,13.08.2005
386,38,14:44.05,Elana Meyer,RSA,10.10.66,2,Hechtel,22.07.1995
387,38,14:44.07,Senbere Teferi,ETH,03.05.95,2,Beijing,30.08.2015
388,38,14:44.09,Viola Kibiwott,KEN,22.12.83,7,Bruxelles,09.09.2016
389,39,14:44.11,Eva Cherono,KEN,15.08.96,4,Hengelo,09.06.2019
390,39,14:44.12,Gabriela DeBues-Stafford,CAN,13.09.95,7,Bruxelles,06.09.2019
391,39,14:44.14,Genzebe Dibaba,ETH,08.02.91,3,Beijing,30.08.2015
392,39,14:44.15,Elana Meyer,RSA,10.10.66,1,Bellville,06.03.1992
393,39,14:44.21,Gabriela Szabo,ROU,14.11.75,1,Bruxelles,22.08.1997
394,39,14:44.21,Paula Radcliffe,GBR,17.12.73,1,London,22.07.2001
395,39,14:44.21,Sula Utura,ETH,08.02.90,5,Shanghai,23.05.2010
396,39,14:44.22,Ayelech Worku,ETH,12.06.79,3,Sevilla,27.08.1999
397,39,14:44.22,Derartu Tulu,ETH,21.03.72,1,Bruxelles,05.09.2003
398,39,14:44.24,Agnes Tirop,KEN,23.10.95,5,Zürich,30.08.2018
399,40,14:44.25,Beatrice Chebet,KEN,05.03.00,1,Berlin,04.09.2022
400,40,14:44.26,Belaynesh Fikadu,ETH,28.03.87,9,Oslo,03.07.2009
401,40,14:44.26,Meselech Melkamu,ETH,19.04.85,8,Bruxelles,27.08.2010
402,40,14:44.27,Lilian Rengeruk,KEN,03.05.97,1,Kortrijk,08.07.2017
403,40,14:44.34,Getenesh Wami,ETH,11.12.74,2,Stockholm,01.08.2000
404,40,14:44.35,Gabriela Szabo,ROU,14.11.75,1,Berlin,26.08.1997
405,40,14:44.35,Zahra Ouaziz,MAR,20.12.69,1,Roma,14.07.1998
406,40,14:44.36,Paula Radcliffe,GBR,17.12.73,2,London,05.08.2000
407,40,14:44.40,Werknesh Kidane,ETH,21.11.81,7,Roma,11.07.2003
408,40,14:44.42,Gabriela Szabo,ROU,14.11.75,1,Köln,16.08.1996
409,41,14:44.50,Roberta Brunet,ITA,20.05.65,2,Köln,16.08.1996
410,41,14:44.51,Getenesh Wami,ETH,11.12.74,2,Roma,14.07.1998
411,41,14:44.51,Priscah Cherono,KEN,27.06.80,3,Oslo,15.06.2007
412,41,14:44.51,Faith Kipyegon,KEN,10.01.94,7,Saint-Denis,04.07.2015
413,41,14:44.51,Fantaye Belayneh,ETH,15.09.00,6,Hengelo,08.06.2021
414,41,14:44.56,Mercy Cherono,KEN,07.05.91,7,Monaco,18.07.2014
415,41,14:44.57,Derartu Tulu,ETH,21.03.72,3,Stockholm,01.08.2000
416,41,14:44.57,Laura Weightman,GBR,07.01.91,7,Ad-Dawhah,05.10.2019
417,41,14:44.61,Getenesh Wami,ETH,11.12.74,2,Saint-Denis,04.06.1998
418,41,14:44.67,Betsy Saina,KEN,30.06.88,8,Eugene,27.05.2016
419,42,14:44.73,Hailu Lemlem,ETH,21.05.01,4,Eugene,27.05.2022
420,42,14:44.76,Molly Huddle,USA,31.08.84,9,Bruxelles,27.08.2010
421,42,14:44.80,Shalane Flanagan,USA,07.08.81,1,Walnut,13.04.2007
422,42,14:44.81,Meseret Defar,ETH,19.11.83,3,Roma,02.07.2004
423,42,14:44.82,Priscah Cherono,KEN,27.06.80,5,Zürich,08.09.2011
424,42,14:44.82,Veronica Nyaruai Wanjiru,KEN,29.10.89,5,Roma,31.05.2012
425,42,14:44.89,Teresiah Muthoni Gateri,KEN,05.01.02,5,Eugene,27.05.2022
426,42,14:44.90,Emebet Anteneh,ETH,13.01.92,6,Shanghai,23.05.2010
427,42,14:44.92,Hawi Feysa,ETH,01.02.99,8,Ad-Dawhah,05.10.2019
428,42,14:44.93,Vivian Cheruiyot,KEN,11.09.83,1,Glasgow,03.06.2007
429,43,14:44.95,Julia Vaquero,ESP,18.09.70,3,Oslo,05.07.1996
430,43,14:44.95,Alemitu Haroye,ETH,09.05.95,8,Saint-Denis,04.07.2015
431,43,14:45.10,Fernanda Ribeiro,POR,23.06.69,2,Berlin,01.09.1995
432,43,14:45.11,Shannon Rowbury,USA,19.09.84,5,Monaco,14.08.2020
433,43,14:45.11,Senbere Teferi,ETH,03.05.95,6,Tokyo,02.08.2021
434,43,14:45.12,Priscah Cherono,KEN,27.06.80,3,Roma,11.07.2008
435,43,14:45.14,Isabella Ochichi,KEN,28.10.79,8,Helsinki,13.08.2005
436,43,14:45.18,Karissa Schweizer,USA,04.05.96,9,Ad-Dawhah,05.10.2019
437,43,14:45.19,Hawi Feysa,ETH,01.02.99,7,Hengelo,08.06.2021
438,43,14:45.20,Shalane Flanagan,USA,07.08.81,4,Saint-Denis,08.07.2011
439,44,14:45.22,Ejegayehu Dibaba,ETH,21.03.82,4,Oslo,15.06.2007
440,44,14:45.31,Sylvia Kibet,KEN,28.03.84,3,Stockholm,29.07.2011
441,44,14:45.33,Lan Lixin,CHN,14.02.79,2,Shanghai,21.10.1997
442,44,14:45.35,Regina Jacobs,USA,28.08.63,1,Sacramento,21.07.2000
443,44,14:45.35,Edith Masai,KEN,04.04.67,1,Saint-Denis,26.08.2003
444,44,14:45.48,Meseret Defar,ETH,19.11.83,1,Hengelo,29.05.2011
445,44,14:45.50,Ayelech Worku,ETH,12.06.79,4,Stockholm,01.08.2000
446,44,14:45.51,Paula Radcliffe,GBR,17.12.73,2,Bruxelles,22.08.1997
447,44,14:45.59,Fantu Worku,ETH,29.03.99,8,Bruxelles,06.09.2019
448,44,14:45.63,Letesenbet Gidey,ETH,20.03.98,1,Barcelona,30.06.2016
449,45,14:45.65,Meseret Defar,ETH,19.11.83,1,Athínai,23.08.2004
450,45,14:45.69,Daisy Jepkemei,KAZ,13.02.96,1,Montreuil,02.06.2022
451,45,14:45.71,Song Liqing,CHN,20.01.80,3,Shanghai,21.10.1997
452,45,14:45.73,Tirunesh Dibaba,ETH,01.10.85,1,Zürich,18.08.2006
453,45,14:45.76,Meselech Melkamu,ETH,19.04.85,6,Zürich,08.09.2011
454,45,14:45.84,Gelete Burka,ETH,23.01.86,1,Hengelo,24.05.2008
455,45,14:45.86,Edith Masai,KEN,04.04.67,1,Stockholm,17.07.2001
456,45,14:45.87,Meseret Defar,ETH,19.11.83,1,Monaco,09.09.2005
457,45,14:45.90,Jiang Bo,CHN,13.03.77,1,Nanjing,24.10.1995
458,45,14:45.91,Mariem Alaoui Selsouli,MAR,08.04.84,1,Rabat,27.05.2012
459,46,14:45.92,Sonia O'Sullivan,IRL,28.11.69,1,Berlin,27.08.1993
460,46,14:45.92,Genzebe Dibaba,ETH,08.02.91,1,Shanghai,18.05.2013
461,46,14:45.93,Kimberley Smith,NZL,19.11.81,4,Roma,11.07.2008
462,46,14:45.95,Tegla Loroupe,KEN,09.05.73,3,London,05.08.2000
463,46,14:45.95,Margaret Kipkemboi,KEN,09.02.93,4,Shanghai,13.05.2017
464,46,14:45.96,Tirunesh Dibaba,ETH,01.10.85,2,Saint-Denis,26.08.2003
465,46,14:45.98,Pauline Korikwiang,KEN,01.03.88,7,Oslo,02.06.2006
466,46,14:46.01,Vivian Cheruiyot,KEN,11.09.83,1,Bruxelles,07.09.2012
467,46,14:46.06,Edith Masai,KEN,04.04.67,1,Oslo,13.07.2001
468,46,14:46.12,Sentayehu Ejigu,ETH,21.06.85,2,Hengelo,29.05.2011
469,46,14:46.12,Sifan Hassan,NED,01.01.93,1,Berlin,12.08.2018
470,46,14:46.12,Beatrice Chebet,KEN,05.03.00,7,London,21.07.2019
471,47,14:46.13,Yasemin Can,TUR,11.12.96,7,Oslo,01.07.2021
472,47,14:46.16,Viola Kibiwott,KEN,22.12.83,4,Beijing,30.08.2015
473,47,14:46.17,Eilish McColgan,GBR,25.11.90,1,Ad-Dawhah,05.10.2019
474,47,14:46.20,Mizan Alem,ETH,22.01.02,8,Hengelo,08.06.2021
475,47,14:46.22,Gudaf Tsegay,ETH,23.06.97,4,Ostrava,08.09.2020
476,47,14:46.25,Meselech Melkamu,ETH,19.04.85,2,Hengelo,24.05.2008
477,47,14:46.29,Nadia Battocletti,ITA,12.04.00,7,Tokyo,02.08.2021
478,47,14:46.29,Gudaf Tsegay,ETH,23.06.97,1,Eugene,23.07.2022
479,48,14:46.30,Dolores Checa,ESP,27.12.82,7,Oslo,09.06.2011
480,48,14:46.32,Sula Utura,ETH,08.02.90,8,Shanghai,15.05.2011
481,48,14:46.36,Sula Utura,ETH,08.02.90,3,Hengelo,29.05.2011
482,48,14:46.37,Ejegayehu Dibaba,ETH,21.03.82,2,New York City,11.06.2005
483,48,14:46.41,Elana Meyer,RSA,10.10.66,1,Hechtel,31.07.1993
484,48,14:46.41,Rose Cheruiyot,KEN,21.07.76,3,Köln,16.08.1996
485,48,14:46.42,Isabella Ochichi,KEN,28.10.79,1,Hengelo,31.05.2004
486,48,14:46.45,Getenesh Wami,ETH,11.12.74,4,Köln,16.08.1996
487,48,14:46.47,Sonia O'Sullivan,IRL,28.11.69,1,Göteborg,12.08.1995
488,48,14:46.49,Yasemin Can,TUR,11.12.96,8,Tokyo,02.08.2021
489,49,14:46.51,Derartu Tulu,ETH,21.03.72,5,Bergen,11.06.2004
490,49,14:46.55,Genzebe Dibaba,ETH,08.02.91,4,Hengelo,29.05.2011
491,49,14:46.58,Beatrice Chepkoech,KEN,06.07.91,9,Bruxelles,06.09.2019
492,49,14:46.61,Senbere Teferi,ETH,03.05.95,1,Herzogenaurach,14.05.2016
493,49,14:46.69,Vivian Cheruiyot,KEN,11.09.83,3,Eugene,30.05.2015
494,49,14:46.70,Tegla Loroupe,KEN,09.05.73,3,Berlin,01.09.2000
495,49,14:46.71,Sally Barsosio,KEN,21.03.78,3,Bruxelles,22.08.1997
496,49,14:46.72,Lydia Cheromei,KEN,11.05.77,2,Berlin,26.08.1997
497,49,14:46.73,Sun Yingjie,CHN,03.10.77,3,Saint-Denis,26.08.2003
498,49,14:46.73,Sylvia Kibet,KEN,28.03.84,6,Roma,31.05.2012
499,50,14:46.75,Beatrice Chebet,KEN,05.03.00,2,Eugene,23.07.2022
500,50,14:46.76,Paula Radcliffe,GBR,17.12.73,5,Köln,16.08.1996
501,50,14:46.80,Pauline Korikwiang,KEN,01.03.88,6,London,13.08.2010
502,50,14:46.80,Shalane Flanagan,USA,07.08.81,4,Stockholm,29.07.2011
503,50,14:46.81,Alice Nawowuna,KEN,02.01.94,1,Rio de Janeiro,12.08.2016
504,50,14:46.84,Tirunesh Dibaba,ETH,01.10.85,2,Monaco,09.09.2005
505,50,14:46.84,Belaynesh Fikadu,ETH,28.03.87,3,Hengelo,24.05.2008
506,50,14:46.86,Gabriela Szabo,ROU,14.11.75,1,Oslo,28.06.2002
507,50,14:46.89,Dolores Checa,ESP,27.12.82,5,Saint-Denis,08.07.2011
508,50,14:46.89,Emily Chebet,KEN,18.02.86,4,Zürich,29.08.2013
509,51,14:46.91,Berhane Adere,ETH,21.07.73,3,Monaco,09.09.2005
510,51,14:46.92,Gabriela Szabo,ROU,14.11.75,2,Oslo,13.07.2001
511,51,14:46.93,Lydia Cheromei,KEN,11.05.77,2,Oslo,04.07.1997
512,51,14:46.97,Sonia O'Sullivan,IRL,28.11.69,3,London,23.08.2002
513,51,14:46.99,Berhane Adere,ETH,21.07.73,2,Oslo,28.06.2002
514,51,14:46.99,Isabella Ochichi,KEN,28.10.79,4,Bruxelles,25.08.2006
515,51,14:47.04,Caroline Kipkirui,KEN,26.05.94,1,Bruxelles,06.09.2019
516,51,14:47.06,Alice Timbilil,KEN,01.02.83,8,Roma,08.07.2005
517,51,14:47.07,Liliya Shobukhova,RUS,13.11.77,9,Helsinki,13.08.2005
518,51,14:47.1+,Almaz Ayana,ETH,21.11.91,2,Rio de Janeiro,12.08.2016
519,52,14:47.11,Irene Cheptai,KEN,04.02.92,8,Roma,08.06.2017
520,52,14:47.12,Gladys Cherono,KEN,12.05.83,5,Zürich,29.08.2013
521,52,14:47.13,Mercy Cherono,KEN,07.05.91,7,Shanghai,23.05.2010
522,52,14:47.14,Linet Masai,KEN,05.12.89,4,Hengelo,24.05.2008
523,52,14:47.18,Mercy Cherono,KEN,07.05.91,2,Bruxelles,07.09.2012
524,52,14:47.20,Dong Zhaoxia,CHN,13.11.74,5,Shanghai,23.10.1997
525,52,14:47.24,Margaret Kipkemboi,KEN,09.02.93,8,Bruxelles,09.09.2016
526,52,14:47.29,Ababel Yeshaneh,ETH,22.07.91,9,Eugene,27.05.2016
527,52,14:47.30,Alemitu Haroye,ETH,09.05.95,1,Eugene,27.05.2016
528,52,14:47.31,Roberta Brunet,ITA,20.05.65,4,Bruxelles,22.08.1997
529,52,14:47.31,Beatrice Chebet,KEN,05.03.00,1,Bruxelles,03.09.2021
530,53,14:47.35,Lydia Cheromei,KEN,11.05.77,6,Sydney,25.09.2000
531,53,14:47.36,Dawit Seyaum,ETH,27.07.96,3,Eugene,23.07.2022
532,53,14:47.37,Fantu Worku,ETH,29.03.99,6,Eugene,27.05.2022
533,53,14:47.4+,Yasemin Can,TUR,11.12.96,3,Rio de Janeiro,12.08.2016
534,53,14:47.40,Werknesh Kidane,ETH,21.11.81,7,Sydney,25.09.2000
535,53,14:47.43,Tirunesh Dibaba,ETH,01.10.85,4,Roma,02.07.2004
536,53,14:47.43,Vivian Cheruiyot,KEN,11.09.83,5,Bruxelles,25.08.2006
537,53,14:47.45,Zahra Ouaziz,MAR,20.12.69,5,Oslo,27.06.2003
538,53,14:47.45,Senbere Teferi,ETH,03.05.95,4,London,13.08.2017
539,54,14:47.48,Ines Chenonge,KEN,01.02.82,8,Oslo,02.06.2006
540,54,14:47.51,Pauline Konga,KEN,10.04.70,6,Köln,16.08.1996
541,54,14:47.55,Dawit Seyaum,ETH,27.07.96,1,Birmingham,21.05.2022
542,54,14:47.56,Berhane Adere,ETH,21.07.73,1,Berlin,04.09.2005
543,54,14:47.60,Benita Willis,AUS,06.05.79,3,Berlin,06.09.2002
544,54,14:47.64,Sonia O'Sullivan,IRL,28.11.69,1,London,07.07.1995
545,54,14:47.67,Karoline Bjerkeli Grøvdal,NOR,14.06.90,8,Oslo,01.07.2021
546,54,14:47.7+,Vivian Cheruiyot,KEN,11.09.83,4,Rio de Janeiro,12.08.2016
547,54,14:47.70,Isabella Ochichi,KEN,28.10.79,2,Bruxelles,05.09.2003
548,54,14:47.71,Jelena Prokopcuka,LAT,21.09.76,5,Stockholm,01.08.2000
549,54,14:47.71,Pauline Korikwiang,KEN,01.03.88,5,Eugene,03.06.2011
550,54,14:47.71,Margaret Kipkemboi,KEN,09.02.93,4,Eugene,23.07.2022
551,55,14:47.75,Olga Kravtsova,BLR,25.06.81,1,Helsinki,13.08.2005
552,55,14:47.75,Sally Kipyego,KEN,19.12.85,4,Eugene,30.05.2015
553,55,14:47.76,Meseret Defar,ETH,19.11.83,2,Shanghai,18.05.2013
554,55,14:47.76,Joselyn Daniely Brea,VEN,12.08.94,2,Walnut,06.05.2023
555,55,14:47.79,Yamna Belkacem,FRA,20.02.74,6,Stockholm,01.08.2000
556,55,14:47.81,Sally Barsosio,KEN,21.03.78,4,Oslo,05.07.1996
557,55,14:47.85,Tatyana Tomashova,RUS,01.07.75,3,Oslo,28.06.2002
558,55,14:47.88,Viola Kibiwott,KEN,22.12.83,3,Bruxelles,07.09.2012
559,56,14:47.89,Sifan Hassan,NED,01.01.93,1,Tokyo,30.07.2021
560,56,14:47.94,Eilish McColgan,GBR,25.11.90,5,Hengelo,09.06.2019
561,56,14:47.95,Karoline Bjerkeli Grøvdal,NOR,14.06.90,1,Kristiansand,10.09.2021
562,56,14:47.98,Aberash Minsewo,ETH,22.02.01,1,Oslo,16.06.2022
563,56,14:47.98,Letesenbet Gidey,ETH,20.03.98,5,Eugene,23.07.2022
564,56,14:48.0+,Tirunesh Dibaba,ETH,01.10.85,5,Rio de Janeiro,12.08.2016
565,56,14:48.01,Agnes Tirop,KEN,23.10.95,2,Tokyo,30.07.2021
566,56,14:48.02,Elise Cranny,USA,09.05.96,1,Portland,30.06.2020
567,56,14:48.04,Tegla Loroupe,KEN,09.05.73,7,Stockholm,01.08.2000
568,56,14:48.07,Zola Pieterse,GBR,26.05.66,1,London,26.08.1985
569,57,14:48.09,Lydia Cheromei,KEN,11.05.77,8,Stockholm,01.08.2000
570,57,14:48.12,Sifan Hassan,NED,01.01.93,6,Eugene,23.07.2022
571,57,14:48.14,Edith Masai,KEN,04.04.67,4,Oslo,28.06.2002
572,57,14:48.14,Molly Huddle,USA,31.08.84,1,Eugene,27.05.2016
573,57,14:48.19,Isabella Ochichi,KEN,28.10.79,2,Athínai,23.08.2004
574,57,14:48.22,Edith Masai,KEN,04.04.67,2,Zürich,18.08.2006
575,57,14:48.24,Selah Busienei,KEN,27.12.91,3,Birmingham,07.08.2022
576,57,14:48.29,Olga Yegorova,RUS,28.03.72,5,Oslo,28.06.2002
577,57,14:48.29,Viola Kibiwott,KEN,22.12.83,3,Shanghai,18.05.2013
578,57,14:48.31,Asmae Leghzaoui,MAR,30.08.76,4,Berlin,01.09.2000
579,57,14:48.31,Senbere Teferi,ETH,03.05.95,3,Tokyo,30.07.2021
580,58,14:48.33,Marta Domínguez,ESP,03.11.75,4,Saint-Denis,26.08.2003
581,58,14:48.36,Sonia O'Sullivan,IRL,28.11.69,1,London,12.07.1996
582,58,14:48.43,Genet Yalew,ETH,31.12.92,7,Roma,31.05.2012
583,58,14:48.45,Wang Dongmei,CHN,03.12.73,6,Shanghai,23.10.1997
584,58,14:48.49,Eilish McColgan,GBR,25.11.90,8,Bruxelles,01.09.2017
585,58,14:48.49,Alicia Monson,USA,13.05.98,5,Eugene,20.08.2021
586,58,14:48.5A,Helen Obiri,KEN,13.12.89,1,Nairobi,06.06.2018
587,58,14:48.52,Alemitu Haroye,ETH,09.05.95,5,Eugene,30.05.2015
588,58,14:48.52,Ejgayehu Taye,ETH,10.02.00,4,Tokyo,30.07.2021
589,59,14:48.53,Susanne Wigene,NOR,12.02.78,5,Bruxelles,26.08.2005
590,59,14:48.54,Fernanda Ribeiro,POR,23.06.69,2,Göteborg,12.08.1995
591,59,14:48.57,Viola Kibiwott,KEN,22.12.83,8,Shanghai,23.05.2010
592,59,14:48.6+,Betsy Saina,KEN,30.06.88,6,Rio de Janeiro,12.08.2016
593,59,14:48.64,Meselech Melkamu,ETH,19.04.85,6,Bruxelles,25.08.2006
594,59,14:48.66,Joanne Pavey,GBR,20.09.73,4,Berlin,06.09.2002
595,59,14:48.68,Shannon Rowbury,USA,19.09.84,8,Monaco,18.07.2014
596,59,14:48.69,Lilian Rengeruk,KEN,03.05.97,8,London,21.07.2019
597,59,14:48.74,Margaret Kipkemboi,KEN,09.02.93,5,London,13.08.2017
598,59,14:48.79,Paula Radcliffe,GBR,17.12.73,1,Paris,20.06.1999
599,59,14:48.79,Sentayehu Ejigu,ETH,21.06.85,1,Oslo,03.07.2009
600,60,14:48.86,Vivian Cheruiyot,KEN,11.09.83,1,London,13.07.2012
601,60,14:48.94,Margaret Muriuki,KEN,21.03.86,9,Shanghai,23.05.2010
602,60,14:48.94,Hawi Feysa,ETH,01.02.99,2,Birmingham,21.05.2022
603,60,14:48.96,Roberta Brunet,ITA,20.05.65,1,Bruxelles,23.08.1996
604,60,14:48.97,Rose Cheruiyot,KEN,21.07.76,3,Oslo,13.07.2001
605,60,14:48.99,Ayelech Worku,ETH,12.06.79,5,Berlin,06.09.2002
606,60,14:49.03,Berhane Adere,ETH,21.07.73,3,Zürich,18.08.2006
607,60,14:49.06,Meseret Defar,ETH,19.11.83,1,Shanghai,28.09.2007
608,60,14:49.08,Shalane Flanagan,USA,07.08.81,2,Eugene,03.07.2010
609,61,14:49.11,Joanne Pavey,GBR,20.09.73,3,Bruxelles,03.09.2004
610,61,14:49.12,Tegla Loroupe,KEN,09.05.73,4,Berlin,07.09.1999
611,61,14:49.16,Edith Masai,KEN,04.04.67,5,Roma,02.07.2004
612,61,14:49.22,Gloria Kite,KEN,29.12.98,9,London,21.07.2019
613,61,14:49.26,Mercy Cherono,KEN,07.05.91,2,London,13.07.2012
614,61,14:49.27,Paula Radcliffe,GBR,17.12.73,2,London,07.07.1995
615,61,14:49.32,Asmae Leghzaoui,MAR,30.08.76,4,Oslo,13.07.2001
616,61,14:49.32,Irene Kwambai,KEN,25.10.78,9,Oslo,02.06.2006
617,61,14:49.34,Laura Galván,MEX,05.10.91,3,Walnut,06.05.2023
618,61,14:49.35,Elana Meyer,RSA,10.10.66,1,Cape Town,08.04.1991
619,62,14:49.36,Ayalew Wude,ETH,04.07.87,8,Oslo,09.06.2011
620,62,14:49.37,Lydia Cheromei,KEN,11.05.77,1,Roma,05.06.1997
621,62,14:49.38,Ejegayehu Dibaba,ETH,21.03.82,7,Bruxelles,25.08.2006
622,62,14:49.40,Catherina McKiernan,IRL,30.11.69,7,Köln,16.08.1996
623,62,14:49.41,Kimberley Smith,NZL,19.11.81,2,Roma,13.07.2007
624,62,14:49.64,Fantu Worku,ETH,29.03.99,3,Birmingham,21.05.2022
625,62,14:49.68,Shalane Flanagan,USA,07.08.81,6,Eugene,03.06.2011
626,62,14:49.7A,Gudaf Tsegay,ETH,23.06.97,1,Addis Ababa,11.04.2021
627,62,14:49.81,Fernanda Ribeiro,POR,23.06.69,2,Bruxelles,23.08.1996
628,62,14:49.84,Paula Radcliffe,GBR,17.12.73,2,Bremen,24.06.2001
