,0,1,2,3,4,5,6,7
1242,12,31:47.67,Olga Bondarenko,RUS,02.06.60,2h1,Seoul,26.09.1988
1243,12,31:47.67,Mika Yoshikawa,JPN,16.09.84,16,London,03.08.2012
1244,12,31:47.70,Kathrin Weßel,GER,14.08.67,2,Split,31.08.1990
1245,12,31:47.76,Carmen de Oliveira,BRA,17.08.65,11,Stuttgart,21.08.1993
1246,12,31:47.76,Yasuko Kimura,JPN,06.01.76,3,Tokyo,11.06.1995
1247,12,31:47.82,Yoshiko Fujinaga,JPN,15.08.81,2,Kobe,22.04.2001
1248,12,31:47.82,Olivera Jevtic,SRB,24.07.77,6,München,06.08.2002
1249,12,31:47.88,Kazue Ogoshi,JPN,02.03.81,1r2,Niigata,25.09.2004
1250,12,31:47.89,Gunhild Haugen,NOR,01.06.72,2rA,Lisboa,01.04.2000
1251,12,31:47.90,Maria Conceição Fe,POR,13.03.62,3,Getxo,02.05.1993
1252,12,31:47.99,Yelena Vyazova,UKR,18.04.60,3h1,Seoul,26.09.1988
1253,12,31:48.03,Stacey Ndiwa,KEN,06.12.92,6,Nairobi,22.08.2019
1254,12,31:48.05,Yelena Samokhvalov,RUS,21.11.80,5,Cheboksary,23.07.2009
1255,12,31:48.07,Risper Biyaki Gesa,MEX,10.02.89,2,Portland,28.05.2021
1256,12,31:48.11,Megumi Oshima,JPN,04.09.75,4,Kobe,23.04.2006
1257,12,31:48.12,Tomoko Hatori,JPN,28.05.81,1r2,Fukushima,28.09.2002
1258,12,31:48.18,Ayako Suzuki,JPN,17.12.80,1r2,Gifu,25.09.2015
1259,12,31:48.19,Derartu Tulu,ETH,21.03.72,1,Brisbane,07.09.2001
1260,12,31:48.21,Tsega Chekol Muluh,ETH,11.09.89,10,Ostrava,27.06.2013
1261,12,31:48.22,Eri Makikawa,JPN,22.04.93,12r,Palo Alto,02.05.2015
1262,12,31:48.23,Anna Domoradskaya,UKR,17.11.53,1,Kyiv,27.07.1982
1263,12,31:48.23,Naoko Takahashi,JPN,06.05.72,5,Osaka,09.06.1996
1264,12,31:48.23,Sheila Chelangat,KEN,11.04.98,16,Tokyo,07.08.2021
1265,12,31:48.24,Hisami Ishii,JPN,10.08.95,1r1,Abashiri,11.07.2016
1266,12,31:48.28,Alina Gherasim,ROU,10.11.71,6,Saint-Denis,03.07.1999
1267,12,31:48.28,Kazue Ogoshi,JPN,02.03.81,2r2,Fukushima,28.09.2002
1268,12,31:48.31,Asha Gigi,ETH,15.10.73,3,Palo Alto,07.06.2003
1269,12,31:48.31,Rei Ohara,JPN,10.08.90,3rA,Abashiri,16.07.2015
1270,12,31:48.32,Ana Dias,POR,15.01.74,3,Athínai,12.04.2003
1271,12,31:48.35,Emily Venters,USA,06.06.99,1r1,Palo Alto,31.03.2023
1272,12,31:48.39,Yang Siju,CHN,19.04.73,2,Nanjing,26.10.1995
1273,12,31:48.41,Mercyline Chelanga,UGA,17.12.97,3,Gold Coast,09.04.2018
1274,12,31:48.50,Yumiko Hara,JPN,09.01.82,2,Kobe,14.10.2001
1275,12,31:48.53,Abebech Afework,ETH,11.12.90,8,Eugene,01.06.2012
1276,12,31:48.57,Ayelech Worku,ETH,12.06.79,2,Brisbane,07.09.2001
1277,12,31:48.58,Magdalena Lewy Bou,USA,01.08.73,5,Eugene,23.06.2011
1278,12,31:48.59,Molly Huddle,USA,31.08.84,1,Palo Alto,01.05.2010
1279,12,31:48.6A,Florence Kiplagat,KEN,27.02.87,1,Iten,31.05.2014
1280,12,31:48.60,Eyerusalem Kuma,ETH,04.11.81,4,Brunswick,01.07.2000
1281,12,31:48.63,Yelena Vyazova,UKR,18.04.60,2,Tokyo,08.10.1988
1282,12,31:48.68,Lucy Kabuu,KEN,24.03.84,7,Helsinki,26.07.2006
1283,12,31:48.71,Kim Conley,USA,14.03.86,8rA,Palo Alto,04.05.2014
1284,12,31:48.72,Olivia Pratt,USA,21.01.94,11r,San Juan Capistrano,05.12.2020
1285,12,31:48.73,Yoko Shibui,JPN,14.03.79,3,Kobe,22.04.2001
1286,12,31:48.81,Derartu Tulu,ETH,21.03.72,1,Edmonton,07.08.2001
1287,12,31:48.81,Miyuki Uehara,JPN,22.11.95,3,Osaka,23.06.2017
1288,12,31:48.85,Berhane Adere,ETH,21.07.73,2,Edmonton,07.08.2001
1289,12,31:48.87,Yoko Shibui,JPN,14.03.79,1,Fukagawa,11.07.2007
1290,12,31:48.88,Wang Xiuting,CHN,16.02.65,8,Roma,04.09.1987
1291,12,31:48.89,Yoko Shibui,JPN,14.03.79,2,Kobe,23.04.2000
1292,12,31:48.9A,Hawi Feysa,ETH,01.02.99,2,Hawassa,29.03.2022
1293,12,31:48.90,Hanami Sekine,JPN,26.02.96,12r,Palo Alto,01.05.2016
1294,12,31:48.91,Mari Ozaki,JPN,16.07.75,6r2,Okayama,27.09.2003
1295,12,31:48.92,Yoshimi Ozaki,JPN,01.07.81,6r2,Oita,30.09.2006
1296,12,31:48.93,Derartu Tulu,ETH,21.03.72,1,Saint-Denis,10.06.1994
1297,12,31:48.93,Yuka Hori,JPN,13.06.96,6r2,Yamaguchi,08.12.2018
1298,12,31:48.94,Tatyana Pozdnyakov,UKR,04.03.56,3,Odessa,07.09.1983
1299,13,31:48.95,Berhane Adere,ETH,21.07.73,4,Athínai,05.08.1997
1300,13,31:48.95,Yumi Sato,JPN,22.12.76,6,Tokyo,02.06.2005
1301,13,31:49.01,Mao Ichiyama,JPN,29.05.97,10,Palo Alto,05.05.2017
1302,13,31:49.01,Molly Grabill,USA,31.08.92,10,Eugene,27.05.2022
1303,13,31:49.03,Joanne Pavey,GBR,20.09.73,2,Helsinki,01.07.2012
1304,13,31:49.13,Mari Ozaki,JPN,16.07.75,2r2,Niigata,25.09.2004
1305,13,31:49.13,Philes Ongori,KEN,19.07.86,5,Kobe,23.04.2006
1306,13,31:49.15,Kazue Ogoshi,JPN,02.03.81,3rA,Fukagawa,25.06.2003
1307,13,31:49.15,Harumi Hiroyama,JPN,02.09.68,7r2,Oita,30.09.2006
1308,13,31:49.23,Deena Kastor,USA,14.02.73,7r1,Palo Alto,29.04.2012
1309,13,31:49.29,Yuki Saito,JPN,25.09.80,7r2,Okayama,27.09.2003
1310,13,31:49.29,Hayley Yelling-Hig,GBR,03.01.74,2,Utrecht,30.05.2008
1311,13,31:49.29,Dolshi Tesfu,ERI,17.06.99,18,Eugene,16.07.2022
1312,13,31:49.40,Mara Yamauchi,GBR,13.08.73,3,Melbourne,21.03.2006
1313,13,31:49.41,Lidiya Grigoryeva,RUS,21.01.74,16,Saint-Denis,23.08.2003
1314,13,31:49.44,Olga Bondarenko,RUS,02.06.60,1,Kyiv,28.08.1983
1315,13,31:49.44,Masako Chiba,JPN,18.07.76,1,Kobe,20.04.1997
1316,13,31:49.46,Elizabeth McColgan,GBR,24.05.64,7,Stuttgart,30.08.1986
1317,13,31:49.46,Lauren Hurley,USA,26.01.88,1rB,San Juan Capistrano,06.03.2022
1318,13,31:49.47,Sun Yingjie,CHN,03.10.77,2,Guangzhou,19.11.2001
1319,13,31:49.47,Constantina Dita,ROU,23.01.70,11,Göteborg,07.08.2006
1320,13,31:49.47,Yelena Sokolova,RUS,27.12.79,6,Cheboksary,23.07.2009
1321,13,31:49.58,Yesenia Centeno,ESP,27.06.71,2,Pontevedra,20.07.2003
1322,13,31:49.59,Terumi Asoshina,JPN,02.08.82,8r2,Okayama,27.09.2003
1323,13,31:49.6,Natalya Sorokivska,KAZ,23.07.62,1,Kyiv,24.06.1988
1324,13,31:49.71,Tigist Moreda,ETH,68,5,Helsinki,30.06.1992
1325,13,31:49.73,Alemitu Heroye,ETH,09.05.95,7,Beijing,24.08.2015
1326,13,31:49.81,Beatrice Mutai,KEN,19.04.87,4,Gold Coast,09.04.2018
1327,13,31:49.87,Dong Li,CHN,09.12.73,2,Beijing,05.06.1994
1328,13,31:49.88,Helen Obiri,KEN,13.12.89,1,Nairobi,24.06.2022
1329,13,31:49.89,Noriko Matsuoka,JPN,02.05.79,8r2,Oita,30.09.2006
1330,13,31:49.91,Ana Dias,POR,15.01.74,14,Berlin,15.08.2009
1331,13,31:49.92,Nancy Rotich,KEN,24.12.87,3,Nairobi,27.05.2021
1332,13,31:49.97,Benita Willis,AUS,06.05.79,1,Sydney,27.02.2004
1333,13,31:49.98,Getenesh Wami,ETH,11.12.74,3,Edmonton,07.08.2001
1334,13,31:49.99,Alisha Williams,USA,05.02.82,13r,Palo Alto,02.05.2015
1335,13,31:50.06,Paula Radcliffe,GBR,17.12.73,4,Edmonton,07.08.2001
1336,13,31:50.08,Anchialem Haymanot,ETH,09.05.01,17,Hengelo,06.06.2022
1337,13,31:50.10,Hellen Kimaiyo,KEN,08.09.68,3,Jena,28.05.1992
1338,13,31:50.13,Mizuki Noguchi,JPN,03.07.78,6,Kobe,23.04.2006
1339,13,31:50.13,Sheila Chepkirui,KEN,27.12.90,2,Nairobi,24.06.2022
1340,13,31:50.15,Yelena Sokolova,RUS,27.12.79,6,Kazan,17.07.2008
1341,13,31:50.17,Natsuki Sekiya,JPN,17.05.97,7r2,Yamaguchi,08.12.2018
1342,13,31:50.18,Mizuki Noguchi,JPN,03.07.78,3r2,Fukushima,28.09.2002
1343,13,31:50.18,Natasha Wodak,CAN,17.12.81,5,Gold Coast,09.04.2018
1344,13,31:50.22,Alice Timbilil,KEN,01.02.83,14,Sydney,30.09.2000
1345,13,31:50.22,Margaret Kipkemboi,KEN,09.02.93,3,Nairobi,24.06.2022
1346,13,31:50.35,Sabrina Mockenhaup,GER,06.12.80,17,London,03.08.2012
1347,13,31:50.36,Ingrid Kristiansen,NOR,21.03.56,2h2,Tokyo,27.08.1991
1348,13,31:50.36,Susie Power,AUS,26.03.75,3,Brisbane,07.09.2001
1349,13,31:50.39,Wang Dongmei,CHN,03.12.73,12,Beijing,08.09.1993
1350,13,31:50.39,Haruko Okamoto,JPN,19.08.74,1,Tokyo,10.06.2001
1351,13,31:50.40,Maria Guida,ITA,23.01.66,7rA,Barakaldo,10.04.1999
1352,13,31:50.43,Hitomi Niiya,JPN,26.02.88,3,Osaka,19.05.2019
1353,13,31:50.45,Yoko Miyauchi,JPN,19.06.83,7,Kobe,22.04.2007
1354,13,31:50.47,Preeja Sreedharan,IND,13.03.82,1,Guangzhou,21.11.2010
1355,13,31:50.49,Marie Davenport,IRL,24.01.75,14,Athínai,27.08.2004
1356,13,31:50.50,Jane Nyaboke,KEN,03.04.02,4,Nairobi,27.05.2021
1357,13,31:50.51,Sue Lee,CAN,07.05.60,8,Seoul,30.09.1988
1358,13,31:50.53,Noriko Matsuoka,JPN,02.05.79,3,Kobe,23.04.2000
1359,13,31:50.56,Mari Ozaki,JPN,16.07.75,2,Tokyo,10.06.2001
1360,13,31:50.58,Keira D'Amato,USA,21.10.84,2,Palo Alto,29.04.2022
1361,13,31:50.63,Ren Xiujuan,CHN,14.09.74,5,Athínai,05.08.1997
1362,13,31:50.75,Celia Sullohern,AUS,05.07.92,6,Gold Coast,09.04.2018
1363,13,31:50.85,Hayley Yelling-Hig,GBR,03.01.74,5,Palo Alto,30.04.2004
1364,13,31:50.85,Ayumi Hagiwara,JPN,01.06.92,2,Kobe,20.04.2014
1365,13,31:50.89,Hiromi Ominami,JPN,15.11.75,1r2,Tottori,10.06.2000
1366,13,31:50.90,Sun Yingjie,CHN,03.10.77,1,Shijiazhuang,23.05.2004
1367,13,31:50.93,Marie Yamagishi,JPN,16.10.85,7,Kobe,23.04.2006
1368,13,31:50.97,Tegla Loroupe,KEN,09.05.73,6,Villeneuve d'Ascq,17.06.2001
1369,13,31:50.97,Yasuyo Iwamoto,JPN,08.09.76,1r1,Kanazawa,29.09.2001
1370,13,31:50.98,Zhong Huandi,CHN,28.06.67,1,Beijing,27.09.1990
1371,13,31:50.98,Sinead Diver,AUS,17.02.77,2,Melbourne,13.12.2018
1372,13,31:51.05,Deena Kastor,USA,14.02.73,1,Sacramento,14.07.2000
1373,13,31:51.1A,Pauline Korikwiang,KEN,01.03.88,1,Nairobi,21.06.2018
1374,13,31:51.13,Mizuki Noguchi,JPN,03.07.78,3,Tokyo,10.06.2001
1375,13,31:51.19,Winfridah Kebaso,KEN,16.04.85,1,Kobe,11.10.2008
1376,13,31:51.21,Marleen Renders,BEL,24.12.68,9,Sevilla,26.08.1999
1377,13,31:51.26,Katie McGregor,USA,02.09.77,6,Palo Alto,30.04.2004
1378,13,31:51.27,Lynn Nelson,USA,08.01.62,1,Indianapolis,22.07.1988
1379,13,31:51.29,Bezunesh Bekele,ETH,29.01.83,2,Uden,03.07.2004
1380,13,31:51.32,Olha Skrypak,UKR,02.12.90,3,Helsinki,01.07.2012
1381,13,31:51.35,Betsy Saina,KEN,30.06.88,8,Beijing,24.08.2015
1382,13,31:51.36,Uta Pippig,GER,07.09.65,1,Oslo,06.07.1991
1383,13,31:51.39,Tirunesh Dibaba,ETH,01.10.85,1,Nairobi,31.07.2010
1384,13,31:51.40,Kathrin Weßel,GER,14.08.67,4h1,Seoul,26.09.1988
1385,13,31:51.41,Kathrin Weßel,GER,14.08.67,1,Koblenz,16.05.1996
1386,13,31:51.42,Sue Lee,CAN,07.05.60,5h1,Seoul,26.09.1988
1387,13,31:51.42,Gotytom Gebreslase,ETH,15.01.95,3,Sollentuna,27.06.2013
1388,13,31:51.44,Kavita Raut,IND,05.05.85,2,Guangzhou,21.11.2010
1389,13,31:51.47,Maria Conceição Fe,POR,13.03.62,1,Reims,03.07.1991
1390,13,31:51.47,Dominique Scott,RSA,24.06.92,21,Rio de Janeiro,12.08.2016
1391,13,31:51.53,Meraf Bahta,SWE,24.06.89,19,Hengelo,06.06.2022
1392,13,31:51.66,Sarah Pagano,USA,23.07.91,9,Palo Alto,02.05.2019
1393,13,31:51.68,Annette Sergent,FRA,17.11.62,3,Split,31.08.1990
1394,13,31:51.7A,Margaret Kipkemboi,KEN,09.02.93,1,Nairobi,15.04.2022
1395,13,31:51.71,Kylie Risk,AUS,28.11.73,1,Abbotsford,01.06.1996
1396,13,31:51.75,Dera Dida,ETH,26.10.96,14,London,05.08.2017
1397,13,31:51.80,Yumiko Hara,JPN,09.01.82,4rA,Fukagawa,25.06.2003
1398,13,31:51.84,Erin Finn,USA,19.11.94,13r,Palo Alto,01.05.2016
1399,14,31:51.86,Alia Mohamed Saeed,UAE,18.05.91,1,Incheon,27.09.2014
1400,14,31:51.90,Irene Cheptai,KEN,04.02.92,7,Nairobi,22.08.2019
1401,14,31:51.91,Joanne Pavey,GBR,20.09.73,1,Birmingham,26.06.2010
1402,14,31:51.91,Yuriko Kobayashi,JPN,12.12.88,2r2,Fukuoka,21.09.2012
1403,14,31:51.98,Elvan Abeylegesse,TUR,11.09.82,1,Pescara,30.06.2009
1404,14,31:52.02,Francie Larrieu-Sm,USA,23.11.52,6h1,Seoul,26.09.1988
1405,14,31:52.03,Irene Cheptai,KEN,04.02.92,4,Nairobi,24.06.2022
1406,14,31:52.04,Maria Manuela Mach,POR,09.08.63,7h1,Seoul,26.09.1988
1407,14,31:52.08,Tabitha Kamau,KEN,03.06.00,1r2,Osaka,24.09.2021
1408,14,31:52.09,Iris Biba-Pöschl,GER,27.05.64,2,Oslo,01.07.1989
1409,14,31:52.11,Dorota Gruca,POL,05.12.70,1,Police,08.05.2004
1410,14,31:52.11,Vanessa Fraser,USA,27.07.95,13r,San Juan Capistrano,06.03.2022
1411,14,31:52.15,Alla Zhilyayeva,RUS,05.02.69,7,Göteborg,09.08.1995
1412,14,31:52.18,Wang Xiuting,CHN,16.02.65,2,Beijing,27.09.1990
1413,14,31:52.2,Petra Wassiluk,GER,27.10.69,2,Strasbourg,27.06.2000
1414,14,31:52.29,Alia Mohamed Saeed,UAE,18.05.91,1,Wuhan,07.06.2015
1415,14,31:52.32,Molly Huddle,USA,31.08.84,1,Des Moines,21.06.2018
1416,14,31:52.34,Sayaka Sato,JPN,27.05.94,2r2,Osaka,24.09.2021
1417,14,31:52.37,Marina Ivanova,RUS,19.01.82,3,Zhukovskiy,14.07.2007
1418,14,31:52.39,Tegla Loroupe,KEN,09.05.73,1,Sankt Peterburg,25.07.1994
1419,14,31:52.40,Sabrina Mockenhaup,GER,06.12.80,1,Borna,20.05.2004
1420,14,31:52.42,Mizuki Matsuda,JPN,31.05.95,1,Yamaguchi,22.06.2018
1421,14,31:52.43,Naruha Sato,JPN,02.10.97,2,Kyoto,11.12.2021
1422,14,31:52.44,Esther Wanjiru,KEN,27.03.77,6,Tokyo,05.10.1997
1423,14,31:52.45,Noriko Matsuoka,JPN,02.05.79,2r2,Tottori,10.06.2000
1424,14,31:52.50,Rie Matsuoka,JPN,09.03.77,3r2,Tottori,10.06.2000
1425,14,31:52.54,Yuko Kawakami,JPN,01.08.75,1,Mito,06.05.1996
1426,14,31:52.54,Kayoko Fukushi,JPN,25.03.82,3r2,Fukuoka,21.09.2012
1427,14,31:52.55,Ana Dulce Félix,POR,23.10.82,11,Ostrava,27.06.2013
1428,14,31:52.55,Susan Krumins,NED,08.07.86,2,Berlin,08.08.2018
1429,14,31:52.58,Iulia Olteanu,ROU,26.01.67,1h1,Tokyo,27.08.1991
1430,14,31:52.59,Dong Li,CHN,09.12.73,13,Beijing,08.09.1993
1431,14,31:52.59,Chiemi Takahashi,JPN,16.02.76,15,Sydney,30.09.2000
1432,14,31:52.65,Takako Kotorida,JPN,02.04.77,4,Busan,08.10.2002
1433,14,31:52.75,Lyudmila Petrova,RUS,07.10.68,5,Tula,26.07.2000
1434,14,31:52.85,Aurora Cunha,POR,31.05.59,1,Knarvik,04.09.1983
1435,14,31:52.86,Clémence Calvin,FRA,17.05.90,1rA,Skopje,07.06.2014
1436,14,31:52.94,Laura Thweatt,USA,17.12.88,1r1,Palo Alto,01.04.2016
1437,14,31:52.94,Carrie Verdon,USA,08.03.94,8r2,San Juan Capistrano,04.03.2023
1438,14,31:52.98,Esther Wanjiru,KEN,27.03.77,1,Mito,05.05.1998
1439,14,31:52.99,Aheza Kiros Abeye,ETH,16.10.85,3,Stockholm,30.05.2009
1440,14,31:53.01,Beleynesh Oljira,ETH,26.06.90,9,Beijing,24.08.2015
1441,14,31:53.07,Yuri Kano,JPN,27.10.78,3r2,Niigata,25.09.2004
1442,14,31:53.09,Ding Changqin,CHN,27.11.89,2,Incheon,27.09.2014
1443,14,31:53.12,Fernanda Marques,POR,15.04.66,7,Helsinki,13.08.1994
1444,14,31:53.13,Wang Xiuting,CHN,16.02.65,2h1,Tokyo,27.08.1991
1445,14,31:53.14,Natasha Wodak,CAN,17.12.81,22,Rio de Janeiro,12.08.2016
1446,14,31:53.21,Takako Kotorida,JPN,02.04.77,1,Fukagawa,30.06.2004
1447,14,31:53.27,Wang Xiuting,CHN,16.02.65,2,Tokyo,16.06.1991
1448,14,31:53.27,Shitaya Eshete Hab,BRN,29.05.90,3,Guangzhou,21.11.2010
1449,14,31:53.31,Anne Audain,NZL,01.11.55,2,Edinburgh,28.07.1986
1450,14,31:53.35,Miachiko Tanaka,JPN,15.12.72,2,Sendai,16.05.1998
1451,14,31:53.36,Wendy Sly,GBR,05.11.59,3,Tokyo,08.10.1988
1452,14,31:53.36,Adriana Fernández,MEX,04.04.71,1,Walnut,20.04.1996
1453,14,31:53.38,Sally Barsosio,KEN,21.03.78,10,Atlanta,02.08.1996
1454,14,31:53.38,Blandine Bitzner-D,FRA,01.12.65,8rA,Barakaldo,10.04.1999
1455,14,31:53.40,Naomi Sakashita,JPN,25.05.75,2,Mito,06.05.1996
1456,14,31:53.44,Eloise Wellings,AUS,09.11.82,1,Leiden,11.06.2016
1457,14,31:53.46,Philes Ongori,KEN,19.07.86,1,Berkeley,24.04.2009
1458,14,31:53.53,Zhanna Tursunova,RUS,23.10.57,3,Kyiv,24.06.1984
1459,14,31:53.55,Maria Guida,ITA,23.01.66,2,Pietrasanta,05.05.1996
1460,14,31:53.57,Ayumi Hashimoto,JPN,17.06.83,5,Kobe,25.04.2004
1461,14,31:53.61,Constantina Dita,ROU,23.01.70,7,München,06.08.2002
1462,14,31:53.61,Hayley Yelling-Hig,GBR,03.01.74,2,Watford,11.06.2005
1463,14,31:53.68,Yumiko Hara,JPN,09.01.82,2r1,Kanazawa,29.09.2001
1464,14,31:53.68,Pauline Kamulu,KEN,16.04.95,1,Saitama,18.05.2019
1465,14,31:53.69,Kasumi Nishihara,JPN,01.03.89,3,Kobe,20.04.2014
1466,14,31:53.7,Miwako Yamanaka,JPN,24.05.78,1,Toyonaka,13.11.2001
1467,14,31:53.72,Lornah Kiplagat,NED,01.05.74,1,Istanbul,12.04.2008
1468,14,31:53.78,Liu Min,CHN,29.11.83,3,Guangzhou,19.11.2001
1469,14,31:53.82,Nyla Carroll,NZL,24.11.65,1,Mito,05.05.1997
1470,14,31:53.83,Wanda Panfil,POL,26.01.59,2,Oslo,06.07.1991
1471,14,31:53.89,Paige Stoner,USA,31.01.96,10,Irvine,13.05.2021
1472,14,31:53.92,Chiemi Takahashi,JPN,16.02.76,2,Mito,05.05.1997
1473,14,31:53.96,Zhu Xiaolin,CHN,20.04.84,4,Beijing,22.05.2008
1474,14,31:54.0,Akemi Matsuno,JPN,27.04.68,1,Kumamoto,29.04.1989
1475,14,31:54.01,Hiromi Suzuki,JPN,06.12.68,8,Göteborg,09.08.1995
1476,14,31:54.03,Sylvia Mosqueda,USA,08.04.66,2,Walnut,20.04.1996
1477,14,31:54.05,Kathrin Weßel,GER,14.08.67,3h1,Tokyo,27.08.1991
1478,14,31:54.06,Lyudmila Biktashev,RUS,25.07.74,4,Brisbane,07.09.2001
1479,14,31:54.16,Rosa María Morató,ESP,19.06.79,1,Manresa,13.03.2010
1480,14,31:54.20,Aliphine Tuliamuk,KEN,05.04.89,2r1,Palo Alto,01.04.2016
1481,14,31:54.24,Ana Dias,POR,15.01.74,4rA,Camaiore,06.04.2002
1482,14,31:54.29,Annemari Sandell,FIN,02.01.77,9,Göteborg,09.08.1995
1483,14,31:54.32,Susan Krumins,NED,08.07.86,10,Beijing,24.08.2015
1484,14,31:54.41,Yumi Sato,JPN,22.12.76,10,Kobe,24.04.2005
1485,14,31:54.43,Mattie Suver,USA,10.09.87,14r,Palo Alto,02.05.2015
1486,14,31:54.44,Lynn Jennings,USA,01.07.60,5,Tokyo,30.08.1991
1487,14,31:54.44,Miki Ohira,JPN,28.06.81,6,Kobe,25.04.2004
1488,14,31:54.46,Kumiko Takemoto,JPN,25.11.78,4,Kobe,23.04.2000
1489,14,31:54.50,Sara Hall,USA,15.04.83,6,Eugene,26.06.2021
1490,14,31:54.57,Susan Hobson,AUS,13.03.58,3,Mito,06.05.1996
1491,14,31:54.58,Pauline Korikwiang,KEN,01.03.88,5,Nairobi,27.05.2021
1492,14,31:54.59,Kayo Sugihara,JPN,24.02.83,8,Kobe,22.04.2007
1493,14,31:54.6,Merima Hashim,ETH,81,4,Gijón,12.08.2000
1494,14,31:54.62,Natosha Rogers,USA,07.05.91,5,Sacramento,22.06.2017
1495,14,31:54.63,Laura Galván,MEX,05.10.91,12r,San Juan Capistrano,05.12.2020
1496,14,31:54.64,Gemma Barrachina,ESP,10.04.86,2,Manresa,13.03.2010
1497,14,31:54.65,Maria Conceição Fe,POR,13.03.62,1,Valencia,12.06.1994
1498,14,31:54.67,Elizabeth McColgan,GBR,24.05.64,3h2,Tokyo,27.08.1991
1499,15,31:54.77,Marielle Hall,USA,28.01.92,3,Eugene,02.07.2016
1500,15,31:54.78,Katie McGregor,USA,02.09.77,3,Palo Alto,19.06.2003
1501,15,31:54.83,Jessica Tonn,USA,15.02.92,1,Palo Alto,03.05.2018
1502,15,31:54.86,Wei Yanan,CHN,06.12.81,4,Guangzhou,19.11.2001
1503,15,31:54.87,Sarah Lahti,SWE,18.02.95,1rB,Palo Alto,01.05.2016
1504,15,31:54.88,Rachel Cliff,CAN,01.04.88,10,Palo Alto,02.05.2019
1505,15,31:54.89,Hiromi Suzuki,JPN,06.12.68,7h2,Atlanta,27.07.1996
1506,15,31:54.91,Marina Bastos,POR,07.07.71,4,Gateshead,27.06.2004
1507,15,31:54.95,Carolyn Schuwalow,AUS,10.08.65,1,Melbourne,10.12.1991
1508,15,31:55.01,Trihas Gebre,ESP,29.04.90,1r1,Burjassot,13.04.2019
1509,15,31:55.02,Raisa Sadreydinova,RUS,09.05.50,2,Kyiv,27.07.1982
1510,15,31:55.03,Emily Durgin,USA,15.05.94,11,Eugene,27.05.2022
1511,15,31:55.04,Kathrin Weßel,GER,14.08.67,10,Göteborg,09.08.1995
1512,15,31:55.04,Kaede Hagitani,JPN,10.10.00,3r2,Gifu,23.09.2022
1513,15,31:55.06,Izumi Maki,JPN,10.12.68,12,Barcelona,07.08.1992
1514,15,31:55.06,Mika Yoshikawa,JPN,16.09.84,1,Niigata,10.10.2011
1515,15,31:55.08,Ikumi Wakamatsu,JPN,22.06.74,3,Kobe,25.04.1999
1516,15,31:55.11,Miachiko Tanaka,JPN,15.12.72,1,Stockholm,26.06.1997
1517,15,31:55.12,Paige Stoner,USA,31.01.96,12,Eugene,27.05.2022
1518,15,31:55.15,Benita Willis,AUS,06.05.79,19,Helsinki,06.08.2005
1519,15,31:55.15,Yoko Shibui,JPN,14.03.79,9,Kobe,22.04.2007
1520,15,31:55.17,Natasha Wodak,CAN,17.12.81,1,Lima,06.08.2019
1521,15,31:55.19,Hiromi Masudo,JPN,18.07.76,3,Mito,05.05.1997
1522,15,31:55.24,Megumi Oshima,JPN,04.09.75,2,Yokohama,06.06.2003
1523,15,31:55.26,Riko Matsuzaki,JPN,24.12.92,14r,Palo Alto,01.05.2016
1524,15,31:55.30,Angela Tooby,GBR,24.10.60,9,Roma,04.09.1987
1525,15,31:55.31,Wang Xueqin,CHN,01.01.91,3,Hefei,08.09.2011
1526,15,31:55.32,Hiromi Ominami,JPN,15.11.75,7,Tottori,04.06.2004
1527,15,31:55.34,Desi Jisa Mokonin,BRN,12.07.97,15,London,05.08.2017
1528,15,31:55.35,Maria Guida,ITA,23.01.66,8h2,Atlanta,27.07.1996
1529,15,31:55.41,Tirunesh Dibaba,ETH,01.10.85,1,Osaka,25.08.2007
1530,15,31:55.43,Winfridah Kebaso,KEN,16.04.85,2,Kobe,21.10.2006
1531,15,31:55.45,Caroline Nyaga,KEN,10.07.93,6,Nairobi,27.05.2021
1532,15,31:55.46,Kaitlin Goodman,USA,31.01.87,11,Palo Alto,05.05.2017
1533,15,31:55.47,Natasha Wodak,CAN,17.12.81,16,London,05.08.2017
1534,15,31:55.47,Ruth Chepngetich,KEN,08.08.94,1,Nairobi,09.04.2022
1535,15,31:55.48,Mao Ichiyama,JPN,29.05.97,4,Osaka,23.06.2017
1536,15,31:55.50,Meselech Melkamu,ETH,19.04.85,2,Nairobi,31.07.2010
1537,15,31:55.51,Kerstin Preßler,GER,02.02.62,1,Dortmund,19.07.1990
1538,15,31:55.53,Meryem Erdogan,TUR,24.04.90,4,Marseille,05.06.2010
1539,15,31:55.54,Kayoko Fukushi,JPN,25.03.82,4,Guangzhou,21.11.2010
1540,15,31:55.55,Jill Hunter,GBR,14.10.66,4h1,Tokyo,27.08.1991
1541,15,31:55.56,Jessica Augusto,POR,08.11.81,2rA,Skopje,07.06.2014
1542,15,31:55.59,Kayoko Fukushi,JPN,25.03.82,1,Kobe,28.04.2002
1543,15,31:55.60,Valeriya Zinenko,UKR,06.11.95,7,München,15.08.2022
1544,15,31:55.61,Caroline Sang,USA,,13,Eugene,27.05.2022
1545,15,31:55.65,Clair Fearnley,AUS,07.03.75,2,Sydney,24.02.2000
1546,15,31:55.66,Fernanda Marques,POR,15.04.66,6,Helsinki,30.06.1992
1547,15,31:55.66,Cao Mojie,CHN,10.04.92,1,Shenyang,11.09.2013
