,0,1,2,3,4,5,6,7,8
2684,26,20.30,+0.3,Shingo Suetsugu,JPN,02.06.80,1,Tokyo,30.09.2001
2685,26,20.30,+1.5,Dion Crabbe,IVB,10.03.77,2,Starkville,12.05.2002
2686,26,20.30,+1.3,Coby Miller,USA,19.10.76,2r1,Athínai,10.06.2002
2687,26,20.30,-0.5,Christian Malcol,GBR,03.06.79,4,München,09.08.2002
2688,26,20.30A,-0.4,Claudinei Quirin,BRA,19.11.70,3rA,Cochabamba,11.05.2003
2689,26,20.30,±0.0,Konstadínos Kedé,GRE,11.07.73,1,Tríkala,24.06.2003
2690,26,20.30,+0.1,John Capel,USA,27.10.78,1q4,Saint-Denis,27.08.2003
2691,26,20.30,+0.1,John Capel,USA,27.10.78,1,Saint-Denis,29.08.2003
2692,26,20.30,-0.1,Darvis Patton,USA,04.12.77,4,Bruxelles,05.09.2003
2693,26,20.30,-2.6,Justin Gatlin,USA,10.02.82,1,Ostrava,08.06.2004
2694,26,20.30,-0.7,Bernard Williams,USA,19.01.78,3,Sacramento,18.07.2004
2695,26,20.30,+1.1,Tobias Unger,GER,10.07.79,3q1,Athínai,24.08.2004
2696,26,20.30,±0.0,Tyson Gay,USA,09.08.82,1h3,Nashville,13.05.2005
2697,26,20.30,+0.4,Joshua J. Johnso,USA,10.05.76,2,Monterrey,11.06.2005
2698,26,20.30,+0.5,Xavier Carter,USA,08.12.85,1,Fayetteville,14.05.2006
2699,26,20.30,-0.2,Walter Dix,USA,31.01.86,1,Sacramento,10.06.2006
2700,26,20.30,-0.3,Wallace Spearmon,USA,24.12.84,1,Luzern,06.07.2006
2701,26,20.30,+0.1,Shingo Suetsugu,JPN,02.06.80,3,Athínai,17.09.2006
2702,26,20.30,+0.6,Walter Dix,USA,31.01.86,1h2,College Park,20.04.2007
2703,26,20.30,+0.2,Marvin Anderson,JAM,12.05.82,4,Kingston,24.06.2007
2704,26,20.30,+0.1,Paul Hession,IRL,27.01.83,1,Dublin,21.07.2007
2705,26,20.30,+1.3,Johan Wissman,SWE,02.12.82,4,Stuttgart,23.09.2007
2706,26,20.30,±0.0,Brendan Christia,ANT,11.12.83,1rA,Baie-Mahault,01.05.2008
2707,26,20.30,-1.7,Xavier Carter,USA,08.12.85,2,Carson,18.05.2008
2708,26,20.30,+0.6,Rodney Martin,USA,22.12.82,2,New York City,31.05.2008
2709,26,20.30,+0.2,Christian Malcol,GBR,03.06.79,4q2,Beijing,18.08.2008
2710,26,20.30,-0.4,Rodney Martin,USA,22.12.82,1,Osaka,09.05.2009
2711,26,20.30,+1.3,Jeremy Wariner,USA,31.01.84,4,New York City,30.05.2009
2712,26,20.30,+1.8,Xavier Carter,USA,08.12.85,4,Eugene,03.07.2010
2713,26,20.30,+0.5,Andrew Howe,ITA,12.05.85,1,Milano,09.09.2010
2714,26,20.30,+0.5,Femi Ogunode,QAT,15.05.91,2,Ad-Dawhah,06.05.2011
2715,26,20.30,+0.9,Walter Dix,USA,31.01.86,1s3,Eugene,26.06.2011
2716,26,20.30,-0.3,Usain Bolt,JAM,21.08.86,1h2,Daegu,02.09.2011
2717,26,20.30,,Jared Connaughto,CAN,20.07.85,1,Fortaleza,09.05.2012
2718,26,20.30,+1.7,Ameer Webb,USA,19.03.91,1h3,Columbia,10.05.2013
2719,26,20.30,+0.8,Adam Gemili,GBR,06.10.93,1,Bedford,16.06.2013
2720,26,20.30,+0.2,Jimmy Vicaut,FRA,27.02.92,6,Saint-Denis,06.07.2013
2721,26,20.30,+0.2,Rasheed Dwyer,JAM,29.01.89,1,Rieti,08.09.2013
2722,26,20.30,+1.3,Christophe Lemai,FRA,11.06.90,1r1,Aix-lex-Bains,18.05.2014
2723,26,20.30,+1.3,Maurice Mitchell,USA,22.12.89,3,Sacramento,29.06.2014
2724,26,20.30,-0.2,Warren Weir,JAM,31.10.89,2,Edmonton,06.07.2014
2725,26,20.30,-0.7,Warren Weir,JAM,31.10.89,2,Glasgow,11.07.2014
2726,26,20.30,-1.6,Sergii Smelyk,UKR,19.04.87,3,Zürich,15.08.2014
2727,26,20.30,±0.0,Christophe Lemai,FRA,11.06.90,4,Bruxelles,05.09.2014
2728,26,20.30,+1.8,Bryce Robinson,USA,13.11.93,1rA,Lubbock,30.04.2015
2729,26,20.30,+1.8,Aldrich Bailey,USA,06.02.94,2rA,Austin,02.05.2015
2730,26,20.30,+0.7,Aaron Brown,CAN,27.05.92,3rA,Kingston,09.05.2015
2731,26,20.30,+0.7,Michael Norman,USA,03.12.97,1,Clovis,06.06.2015
2732,26,20.30,+2.0,Kendal Williams,USA,23.09.95,3h3,Eugene,10.06.2015
2733,26,20.30,+1.1,Wallace Spearmon,USA,24.12.84,2s2,Eugene,28.06.2015
2734,26,20.30,+0.4,Ameer Webb,USA,19.03.91,6,Eugene,28.06.2015
2735,26,20.30,+0.5,Daniel Talbot,GBR,01.05.91,3rA,Luzern,14.07.2015
2736,26,20.30,+1.9,Yancarlos Martín,DOM,08.08.92,2h3,Toronto,23.07.2015
2737,26,20.30,+0.3,Terrel Cotton,USA,19.07.88,4rA,Stockholm,30.07.2015
2738,26,20.30,+0.6,Kendal Williams,USA,23.09.95,4,Columbia,13.05.2017
2739,26,20.30,+1.4,Julius Morris,MNT,14.04.94,1h1,Lexington,26.05.2017
2740,26,20.30,+0.3,Nethaneel Mitche,GBR,02.04.94,1h3,Lexington,26.05.2017
2741,26,20.30,+1.7,Aldrich Bailey,USA,06.02.94,2h1,Austin,26.05.2017
2742,26,20.30,+1.1,Yohan Blake,JAM,26.12.89,1s3,Kingston,24.06.2017
2743,26,20.30,+0.6,David Lima,POR,06.09.90,1rB,La Chaux-de-Fonds,02.07.2017
2744,26,20.30,-0.7,Nethaneel Mitche,GBR,02.04.94,4,London,09.07.2017
2745,26,20.30,+0.3,Christophe Lemai,FRA,11.06.90,4s3,London,09.08.2017
2746,26,20.30,-0.1,Aaron Brown,CAN,27.05.92,3,Birmingham,20.08.2017
2747,26,20.30,+1.0,McKinely West,USA,26.06.96,1h6,Tampa,25.05.2018
2748,26,20.30A,-0.5,Aldemir Gomes da,BRA,08.06.92,4,Cochabamba,07.06.2018
2749,26,20.30,-0.6,Bruno Hortelano,ESP,18.09.91,5,Paris,30.06.2018
2750,26,20.30,+0.1,Adam Gemili,GBR,06.10.93,5,London,22.07.2018
2751,26,20.30,-0.5,Alex Quiñonez,ECU,11.08.89,3,Rabat,16.06.2019
2752,26,20.30,-0.1,Zharnel Hughes,GBR,13.07.95,3s3,Ad-Dawhah,30.09.2019
2753,26,20.30,+1.6,Kenneth Bednarek,USA,14.10.98,1rA,Fort Worth,23.07.2020
2754,26,20.30,+0.7,Josephus Lyles,USA,22.07.98,2,Monaco,14.08.2020
2755,26,20.30,+0.9,Jereem Richards,TTO,13.01.94,2h1,Gainesville,16.04.2021
2756,26,20.30,+1.7,Vernon Norwood,USA,10.04.92,2,Baton Rouge,24.04.2021
2757,26,20.30,+0.9,Erriyon Knighton,USA,29.01.04,1rB,Walnut,09.05.2021
2758,26,20.30,+1.6,Zharnel Hughes,GBR,13.07.95,3rA,Jacksonville,30.05.2021
2759,26,20.30,+0.7,Jo'Vaughn Martin,USA,15.07.99,3h2,Eugene,09.06.2021
2760,26,20.30,+1.1,Rasheed Dwyer,JAM,29.01.89,2s2,Kingston,26.06.2021
2761,26,20.30,+0.3,Kyree King,USA,09.07.94,7,Eugene,27.06.2021
2762,26,20.30,+0.8,William Reais,SUI,04.05.99,1,Basel,18.09.2021
2763,26,20.30,+0.5,Lance Lang,USA,01.02.01,2r1,Lexington,22.04.2022
2764,26,20.30,+1.0,Jerome Blake,CAN,18.08.95,3h1,Eugene,18.07.2022
2765,26,20.30,-0.3,Xie Zhenye,CHN,17.08.93,3h7,Eugene,18.07.2022
2766,26,20.30,-0.1,Nethaneel Mitche,GBR,02.04.94,4s1,Eugene,19.07.2022
2767,26,20.30,+0.9,Renan Correa,BRA,15.03.04,1,Cascavel,09.04.2023
2768,26,20.30,+1.0,Amir Willis,USA,09.09.00,1r1,Baton Rouge,22.04.2023
2769,26,20.30,+0.5,Ryan Zézé,FRA,29.01.98,2r1,Tucson,29.04.2023
2770,26,20.30A,+0.9,Filippo Tortu,ITA,15.06.98,4,Nairobi,13.05.2023
2771,26,20.30,+1.1,Ismael Kone,CIV,06.11.00,3h1,Jacksonville,24.05.2023
2772,27,20.31#,+0.5,Steve Riddick,USA,18.09.51,2,Zürich,20.08.1975
2773,27,20.31,-1.1,Steve Williams,USA,13.11.53,1,London,29.08.1975
2774,27,20.31,±0.0,Steve Williams,USA,13.11.53,2,Kingston,13.05.1977
2775,27,20.31,±0.0,Pietro Mennea,ITA,28.06.52,1,Pescara,13.08.1979
2776,27,20.31,+2.0,Jeff Phillips,USA,16.05.57,1,Walnut,25.04.1982
2777,27,20.31A,+1.7,Calvin Smith,USA,08.01.61,1h1,Provo,02.06.1982
2778,27,20.31,+1.8,Elliott Quow,USA,03.03.62,1,Houston,03.06.1983
2779,27,20.31,+0.5,Pietro Mennea,ITA,28.06.52,1,Roma,20.07.1983
2780,27,20.31,+0.9,James Butler,USA,21.06.60,1,Roma,31.08.1984
2781,27,20.31,+0.8,Kirk Baptiste,USA,20.06.63,2h3,Indianapolis,16.06.1985
2782,27,20.31,+0.4,Floyd Heard,USA,24.03.66,1,College Station,28.03.1987
2783,27,20.31,,Calvin Smith,USA,08.01.61,1,Köln,16.08.1987
2784,27,20.31,+1.2,Gilles Quénéherv,FRA,17.05.66,1s2,Roma,03.09.1987
2785,27,20.31,+1.2,Floyd Heard,USA,24.03.66,2s2,Roma,03.09.1987
2786,27,20.31,-1.0,Carl Lewis,USA,01.07.61,1,Bruxelles,11.09.1987
2787,27,20.31A,,Tshakile Nzimand,RSA,19.11.61,1,Welkom,21.11.1987
2788,27,20.31,+0.5,Chidi Imoh,NGR,27.08.63,1,Bern,23.08.1988
2789,27,20.31A,+1.8,Frank Fredericks,RSA,02.10.67,2h1,Provo,31.05.1989
2790,27,20.31,±0.0,Daniel Sangouma,FRA,07.02.65,2r1,Zürich,16.08.1989
2791,27,20.31,+0.4,Michael Johnson,USA,13.09.67,1,Durham,02.06.1990
2792,27,20.31,±0.0,Jean-Charles Tro,FRA,20.05.65,2,Split,30.08.1990
2793,27,20.31,-2.0,Michael Johnson,USA,13.09.67,1,New York City,15.06.1991
2794,27,20.31,+0.3,Leroy Burrell,USA,21.02.67,1,Villeneuve d'Ascq,01.07.1991
2795,27,20.31,+1.0,Robson Caetano d,BRA,04.09.64,1,Rovereto,13.07.1991
2796,27,20.31,+1.3,Daniel Effiong,NGR,17.06.72,1,Tempe,20.03.1993
2797,27,20.31,-0.3,Carl Lewis,USA,01.07.61,4,Monaco,07.08.1993
2798,27,20.31,,Jeff Williams,USA,31.12.65,1,Eagle Rock,14.05.1994
2799,27,20.31,+0.6,John Regis,GBR,13.10.66,3,Sankt Peterburg,28.07.1994
2800,27,20.31,±0.0,Frank Fredericks,NAM,02.10.67,4,Monaco,02.08.1994
2801,27,20.31,+0.2,Derrick Thompson,USA,24.02.73,1,Tuscaloosa,21.05.1995
2802,27,20.31,+1.3,David Dopek,USA,08.02.73,2,Knoxville,03.06.1995
2803,27,20.31,+0.2,Olapade Adeniken,NGR,19.08.69,2,Monaco,25.07.1995
2804,27,20.31,+0.9,Kevin Little,USA,03.04.68,1,Tucson,04.05.1996
2805,27,20.31,+1.7,Alvis Whitted,USA,04.09.74,6,Atlanta,23.06.1996
2806,27,20.31,+0.3,Geir Moen,NOR,26.06.69,1,Tønsberg,14.06.1997
2807,27,20.31,+1.2,Obadele Thompson,BAR,30.03.76,4,Bruxelles,22.08.1997
2808,27,20.31,+1.4,Michael Johnson,USA,13.09.67,1,Arlington,02.05.1998
2809,27,20.31,,Aaron Armstrong,USA,14.10.77,1,Fayetteville,17.04.1999
2810,27,20.31,+1.8,Coby Miller,USA,19.10.76,1,Knoxville,01.05.1999
2811,27,20.31,+0.4,Patrick Stevens,BEL,31.01.68,4,Bruxelles,03.09.1999
2812,27,20.31A,+0.8,Joseph Batangdon,CMR,29.07.78,1h1,Johannesburg,17.09.1999
2813,27,20.31A,+1.3,Kim Collins,SKN,05.04.76,1h1,El Paso,19.05.2000
2814,27,20.31,+0.6,Bernard Williams,USA,19.01.78,3s2,Durham,02.06.2000
2815,27,20.31,-0.7,Kenny Brokenburr,USA,29.10.68,1rA,Luzern,27.06.2000
2816,27,20.31,+0.2,Joseph Batangdon,CMR,29.07.78,2,El Djezair,14.07.2000
2817,27,20.31,-0.5,Stéphane Bucklan,MRI,13.01.77,1,Funchal,29.07.2000
2818,27,20.31,+1.0,Darvis Patton,USA,04.12.77,1h2,Eugene,23.06.2001
2819,27,20.31,+1.8,Kevin Little,USA,03.04.68,1h4,Eugene,23.06.2001
2820,27,20.31,-0.7,Konstadínos Kedé,GRE,11.07.73,1,Bremen,24.06.2001
2821,27,20.31,-0.6,Dwain Chambers,GBR,05.04.78,1,London,22.07.2001
2822,27,20.31,+1.2,Joseph Batangdon,CMR,29.07.78,4q1,Edmonton,07.08.2001
2823,27,20.31,+0.1,Floyd Heard,USA,24.03.66,1rA,Walnut,21.04.2002
2824,27,20.31,+1.8,Brian Lewis,USA,05.12.74,2rA,Fort-de-France,27.04.2002
2825,27,20.31,+0.6,Dominic Demeritt,BAH,22.02.78,1,Saint-Martin,04.05.2002
2826,27,20.31,+1.3,Stéphane Bucklan,MRI,13.01.77,3r1,Athínai,10.06.2002
2827,27,20.31,+1.3,Shawn Crawford,USA,14.01.78,4r1,Athínai,10.06.2002
2828,27,20.31,+1.8,Darvis Patton,USA,04.12.77,1,Palo Alto,23.06.2002
2829,27,20.31,-0.5,Marcin Jedrusins,POL,28.09.81,5,München,09.08.2002
2830,27,20.31,+0.4,Uchenna Emedolu,NGR,17.09.76,1,Rieti,08.09.2002
2831,27,20.31,+1.6,Maurice Greene,USA,23.07.74,1r1,Fort-de-France,26.04.2003
2832,27,20.31,+0.1,Darvis Patton,USA,04.12.77,2,Saint-Denis,29.08.2003
2833,27,20.31,-0.4,Mickey Grimes,USA,10.10.76,1rA,Walnut,18.04.2004
2834,27,20.31,+1.1,James Hackley,USA,11.09.75,1r1,Fort-de-France,24.04.2004
2835,27,20.31,-1.1,Shawn Crawford,USA,14.01.78,1rA,Bergen,11.06.2004
2836,27,20.31,+0.7,Frank Fredericks,NAM,02.10.67,2,Monaco,19.09.2004
2837,27,20.31,+1.0,Wallace Spearmon,USA,24.12.84,2s2,Sacramento,09.06.2005
2838,27,20.31,-0.6,Usain Bolt,JAM,21.08.86,1,New York City,11.06.2005
2839,27,20.31,-0.5,John Capel,USA,27.10.78,3,Helsinki,11.08.2005
2840,27,20.31,+1.7,Chris Berrian,USA,17.04.83,2,Walnut,15.04.2006
2841,27,20.31,+2.0,Michael Herrera,CUB,05.06.85,1,Caracas,11.05.2007
2842,27,20.31,+0.2,Bryan Barnett,CAN,10.02.87,1h3,Osaka,28.08.2007
2843,27,20.31,±0.0,Marcin Jedrusins,POL,28.09.81,4h4,Osaka,28.08.2007
2844,27,20.31,+1.6,Christopher Lloy,DMA,10.10.80,1r1,Houston,03.05.2008
2845,27,20.31,+1.6,Rodney Martin,USA,22.12.82,4,Eugene,08.06.2008
2846,27,20.31,+1.7,Nesta Carter,JAM,11.10.85,4,Kingston,29.06.2008
2847,27,20.31,-0.4,Shinji Takahira,JPN,18.07.84,2,Osaka,09.05.2009
2848,27,20.31,+0.4,Charles Clark,USA,10.08.87,3s2,Eugene,28.06.2009
2849,27,20.31,-0.3,Wallace Spearmon,USA,24.12.84,1rA,Luzern,15.07.2009
2850,27,20.31,+1.2,Brandon Byram,USA,11.09.88,1h2,Miramar,10.07.2010
2851,27,20.31,-0.9,Jaysuma Saidy Nd,NOR,01.01.84,3,Gateshead,10.07.2010
2852,27,20.31,+0.8,Ryan Bailey,USA,13.04.89,1,Nuoro,14.07.2010
2853,27,20.31,+1.1,Andrew Howe,ITA,12.05.85,1,Roma,26.05.2011
2854,27,20.31,-1.0,Usain Bolt,JAM,21.08.86,1s2,Daegu,02.09.2011
2855,27,20.31,+0.8,Bruno de Barros,BRA,07.01.87,6,Daegu,03.09.2011
2856,27,20.31A,+0.2,Roberto Skyers,CUB,12.11.91,1s1,Guadalajara,26.10.2011
2857,27,20.31,+0.7,Jonathan Borlée,BEL,22.02.88,1rA,Lubbock,05.05.2012
2858,27,20.31,+0.6,Calesio Newman,USA,20.08.86,1,Port of Spain,19.05.2012
2859,27,20.31,+0.5,Christophe Lemai,FRA,11.06.90,1,Angers,17.06.2012
2860,27,20.31,+1.4,Isiah Young,USA,05.01.90,1h3,Greensboro,25.05.2013
2861,27,20.31,+0.9,Shota Iizuka,JPN,25.06.91,1,Tokyo,09.06.2013
2862,27,20.31,+1.7,Rasheed Dwyer,JAM,29.01.89,1s1,Kazan,10.07.2013
2863,27,20.31,-0.2,Warren Weir,JAM,31.10.89,2,Ad-Dawhah,09.05.2014
2864,27,20.31,-0.7,Curtis Mitchell,USA,11.03.89,3,Glasgow,11.07.2014
2865,27,20.31,±0.0,Sergii Smelyk,UKR,19.04.87,5,Bruxelles,05.09.2014
2866,27,20.31,+1.6,Dedric Dukes,USA,04.02.92,4r3,Gainesville,03.04.2015
2867,27,20.31,+1.1,Remontay McClain,USA,21.09.92,1,Eagle Rock,09.05.2015
2868,27,20.31,±0.0,Tsákonas Likoúrg,GRE,08.03.90,1,Haniá,09.05.2015
2869,27,20.31,±0.0,Miguel Francis,ANT,28.02.95,3,Georgetown,16.05.2015
2870,27,20.31,+2.0,Beejay Lee,USA,05.03.93,1h1,Austin,29.05.2015
2871,27,20.31,+2.0,Beejay Lee,USA,05.03.93,4h3,Eugene,10.06.2015
2872,27,20.31A,+1.5,Yancarlos Martín,DOM,08.08.92,1h1,"San José, CRC",07.08.2015
2873,27,20.31,-0.4,Jeremy Dodson,SAM,30.08.87,5h5,Beijing,25.08.2015
2874,27,20.31,-0.2,Yancarlos Martín,DOM,08.08.92,4s2,Beijing,26.08.2015
2875,27,20.31,-0.4,Christophe Lemai,FRA,11.06.90,1,Rovereto,08.09.2015
2876,27,20.31,+1.2,James Ellington,GBR,06.09.85,2rB,Clermont,30.04.2016
2877,27,20.31,+1.9,Nickel Ashmeade,JAM,07.04.90,7,Ad-Dawhah,06.05.2016
2878,27,20.31,+1.3,Nethaneel Mitche,GBR,02.04.94,1h1,Tuscaloosa,12.05.2016
2879,27,20.31,-0.2,Beejay Lee,USA,05.03.93,2,Baie-Mahault,14.05.2016
2880,27,20.31,+1.2,Eseosa Desalu,ITA,19.02.94,1,Rieti,26.06.2016
2881,27,20.31,+1.8,Kei Takase,JPN,25.11.88,2,Nagoya,26.06.2016
2882,27,20.31,+0.4,Kendal Williams,USA,23.09.95,2s2,Eugene,08.07.2016
2883,27,20.31,+1.4,Sean McLean,USA,23.03.92,4s3,Eugene,08.07.2016
2884,27,20.31,+0.3,Wallace Spearmon,USA,24.12.84,1,Houston,23.07.2016
2885,27,20.31,+0.7,Likoúrgos-Stéfan,GRE,08.03.90,3h1,Rio de Janeiro,16.08.2016
2886,27,20.31,-0.2,Ameer Webb,USA,19.03.91,3h2,Rio de Janeiro,16.08.2016
2887,27,20.31,-0.4,Nickel Ashmeade,JAM,07.04.90,4s1,Rio de Janeiro,17.08.2016
2888,27,20.31,-0.5,Christopher Belc,USA,29.01.94,4q1,Lexington,27.05.2017
2889,27,20.31,+1.4,Daniel Talbot,GBR,01.05.91,1r2,Gavardo,04.06.2017
2890,27,20.31,+1.7,Jeffrey John,FRA,06.06.92,1,Genève,10.06.2017
2891,27,20.31,±0.0,Kyle Greaux,TTO,26.04.88,1h4,Port of Spain,25.06.2017
2892,27,20.31,+0.4,Aaron Brown,CAN,27.05.92,1h3,Ottawa,08.07.2017
2893,27,20.31,+0.4,Clarence Munyai,RSA,20.02.98,5,Rabat,16.07.2017
2894,27,20.31,+1.0,Andre Ewers,JAM,07.06.95,2h2,Eugene,06.06.2018
2895,27,20.31,+0.1,Kyle Greaux,TTO,26.04.88,1,Port of Spain,24.06.2018
2896,27,20.31,+0.2,Leon Reid,GBR,26.07.94,3,Birmingham,01.07.2018
2897,27,20.31,+0.6,Kyle Greaux,TTO,26.04.88,2rA,Barcelona,11.07.2018
2898,27,20.31,+2.0,Rodney Rowe,USA,17.03.97,1h3,Greensboro,02.05.2019
2899,27,20.31,+0.4,Mustaqeem Willia,USA,24.08.95,1,Fayetteville,11.05.2019
2900,27,20.31,1.6,Andre Ewers,JAM,07.06.95,1,Charlottesville,11.05.2019
2901,27,20.31,+2.0,Devin Quinn,USA,08.06.96,4h1,Austin,05.06.2019
2902,27,20.31,+1.4,Aldemir Gomes da,BRA,08.06.92,1,São Paulo,16.06.2019
2903,27,20.31,-0.6,Akani Simbine,RSA,21.09.93,3,Ostrava,20.06.2019
2904,27,20.31A,-0.8,Matthew Boling,USA,20.06.00,1,San José,20.07.2019
2905,27,20.31,+0.1,Aldemir Gomes da,BRA,08.06.92,1,Wuhan,24.10.2019
2906,27,20.31,+1.0,Andre De Grasse,CAN,10.11.94,2rA,Montverde,10.08.2020
2907,27,20.31,+0.8,Devon Achane,USA,13.10.01,2rA,Austin,27.03.2021
2908,27,20.31,+0.8,Shaun Maswangany,RSA,01.02.01,3rA,Austin,27.03.2021
2909,27,20.31,+1.7,Erriyon Knighton,USA,29.01.04,1r3,Clermont,04.04.2021
2910,27,20.31,-0.3,Rasheed Dwyer,JAM,29.01.89,1h1,Tokyo,03.08.2021
2911,27,20.31,+0.2,Ramil Guliyev,TUR,29.05.90,6s3,Tokyo,03.08.2021
2912,27,20.31,-0.4,Reece Prescod,GBR,29.02.96,1,Szczecin,15.08.2021
2913,27,20.31A,+1.3,Letsile Tebogo,BOT,07.06.03,1s1,Nairobi,20.08.2021
2914,27,20.31,+0.5,Isaac Makwala,BOT,24.09.85,6,Zürich,09.09.2021
2915,27,20.31,±0.0,Matthew Boling,USA,20.06.00,2r1,Gainesville,02.04.2022
2916,27,20.31,-0.8,Dorian Camel,USA,03.03.99,2r1,Baton Rouge,09.04.2022
2917,27,20.31,+0.8,Luxolo Adams,RSA,01.08.96,1s1,Cape Town,22.04.2022
2918,27,20.31,+2.0,Shaun Maswangany,RSA,01.02.01,1h2,Fayetteville,25.05.2022
2919,27,20.31,+0.6,Matthew Boling,USA,20.06.00,1h4,Bloomington,25.05.2022
2920,27,20.31,-2.5,Eric Harrison,USA,18.02.99,1q1,Bloomington,27.05.2022
2921,27,20.31,+0.5,Yohan Blake,JAM,26.12.89,2,Kingston,26.06.2022
2922,27,20.31,-0.3,Javonte Harding,USA,29.08.01,8,Eugene,26.06.2022
2923,27,20.31,-0.5,Robert Gregory,USA,12.12.01,1r1,Gainesville,31.03.2023
2924,27,20.31,+0.9,Xie Zhenye,CHN,17.08.93,2r1,Jacksonvolle,28.04.2023
2925,27,20.31,-1.2,Robert Gregory,USA,12.12.01,1h5,Baton Rouge,11.05.2023
2926,27,20.31,±0.0,Erriyon Knighton,USA,29.01.04,3,Firenze,02.06.2023
2927,29,20.32,,Donald Quarrie,JAM,25.02.51,1,Paris,08.07.1975
2928,29,20.32,,Donald Quarrie,JAM,25.02.51,1,Düsseldorf,01.07.1977
2929,29,20.32,,Pietro Mennea,ITA,28.06.52,1,Trieste,14.09.1977
2930,29,20.32,±0.0,Clancy Edwards,USA,09.08.55,1,Formia,18.06.1978
2931,29,20.32,-0.1,Silvio Leonard,CUB,20.09.55,1,Köln,22.06.1978
2932,29,20.32,,James Mallard,USA,29.11.57,1,Auburn,07.04.1979
2933,29,20.32,+0.5,Donald Quarrie,JAM,25.02.51,1,Köln,10.08.1980
2934,29,20.32,+1.7,Jeff Phillips,USA,16.05.57,1,Westwood,16.05.1982
2935,29,20.32,+1.7,James Butler,USA,21.06.60,1,Karl-Marx-Stadt,10.07.1982
2936,29,20.32,+1.5,James Butler,USA,21.06.60,6,Indianapolis,19.06.1983
2937,29,20.32,+0.8,Pietro Mennea,ITA,28.06.52,1,Roma,01.09.1983
2938,29,20.32,+0.4,Brady Crain,USA,08.08.56,4,Indianapolis,16.06.1985
2939,29,20.32,-1.4,Floyd Heard,USA,24.03.66,3,Zürich,19.08.1987
2940,29,20.32,±0.0,Calvin Smith,USA,08.01.61,1q1,Indianapolis,18.07.1988
2941,29,20.32,+0.4,Carl Lewis,USA,01.07.61,1h3,Indianapolis,18.07.1988
2942,29,20.32,+0.3,Carl Lewis,USA,01.07.61,1,Malmö,08.08.1988
2943,29,20.32,+0.4,John Regis,GBR,13.10.66,1,Athínai,03.09.1988
2944,29,20.32A,,Tshakile Nzimand,RSA,19.11.61,1,Welkom,26.11.1988
2945,29,20.32,-0.4,Tim Williams,USA,27.05.63,2,Tucson,10.06.1989
2946,29,20.32,-0.1,Daniel Sangouma,FRA,07.02.65,1,Villeneuve d'Ascq,25.06.1989
2947,29,20.32,+0.1,Robson Caetano d,BRA,04.09.64,1,São Paulo,23.07.1989
2948,29,20.32,+0.4,Frank Fredericks,NAM,02.10.67,2,Durham,02.06.1990
2949,29,20.32,-0.2,Michael Johnson,USA,13.09.67,1h2,Norwalk,15.06.1990
2950,29,20.32,-0.3,John Regis,GBR,13.10.66,1,London,20.07.1990
2951,29,20.32A,+1.5,Floyd Heard,USA,24.03.66,3,Sestriere,08.08.1990
2952,29,20.32,+0.5,Frank Fredericks,NAM,02.10.67,1,Rieti,06.09.1992
2953,29,20.32,+1.8,Sam Jefferson,USA,19.04.71,1,Austin,21.05.1993
2954,29,20.32A,+1.3,Andrew Tynes,BAH,13.02.72,1,El Paso,16.04.1994
2955,29,20.32,+1.2,Michael Marsh,USA,04.08.67,1,Eagle Rock,13.05.1995
2956,29,20.32,+0.2,John Regis,GBR,13.10.66,3,Monaco,25.07.1995
2957,29,20.32,-0.9,Jeff Williams,USA,31.12.65,2s2,Göteborg,11.08.1995
2958,29,20.32,+0.3,Geir Moen,NOR,26.06.69,3s1,Göteborg,11.08.1995
2959,29,20.32,-0.2,Damien Marsh,AUS,28.03.71,1,Linz,22.08.1995
2960,29,20.32,+0.1,Obadele Thompson,BAR,30.03.76,4s2,Atlanta,01.08.1996
2961,29,20.32,-0.2,Obadele Thompson,BAR,30.03.76,3,Lausanne,02.07.1997
2962,29,20.32,+0.3,Jon Drummond,USA,09.09.68,3,Fukuoka,13.09.1997
2963,29,20.32,-1.4,Tyree Washington,USA,28.08.76,1,Villeneuve d'Ascq,11.07.1998
2964,29,20.32,-1.0,Coby Miller,USA,19.10.76,1,Palma de Mallorca,09.07.1999
2965,29,20.32,-0.1,Julian Golding,GBR,17.02.75,2q2,Sevilla,24.08.1999
2966,29,20.32,±0.0,Marcin Urbas,POL,17.09.76,3q4,Sevilla,24.08.1999
2967,29,20.32,+1.0,Floyd Heard,USA,24.03.66,1,Baton Rouge,19.05.2000
2968,29,20.32,+0.6,Bernard Williams,USA,19.01.78,1h4,Durham,31.05.2000
2969,29,20.32,+0.9,Kenny Brokenburr,USA,29.10.68,3,Roma,30.06.2000
2970,29,20.32,-0.4,Christopher Will,JAM,15.03.72,1,Kingston,22.07.2000
2971,29,20.32,+1.2,Kevin Little,USA,03.04.68,3h1,Sacramento,22.07.2000
2972,29,20.32,+0.4,Justin Gatlin,USA,10.02.82,1,Columbia,13.05.2001
2973,29,20.32,-0.6,Marlon Devonish,GBR,01.06.76,3,Madrid,21.09.2002
2974,29,20.32,+1.9,James Hackley,USA,11.09.75,1,Tallahassee,10.05.2003
2975,29,20.32,±0.0,Stéphane Bucklan,MRI,13.01.77,2,Tríkala,24.06.2003
2976,29,20.32,+0.5,Darvis Patton,USA,04.12.77,2,Saint-Denis,04.07.2003
