,0,1,2,3,4,5,6,7,8
301,29,9.91,+1.0,Frank Fredericks,NAM,02.10.67,2rA,Lausanne,02.07.1997
302,29,9.91,+0.5,Donovan Bailey,CAN,16.12.67,2s2,Athínai,03.08.1997
303,29,9.91,+0.2,Donovan Bailey,CAN,16.12.67,2,Athínai,03.08.1997
304,29,9.91,-0.2,Maurice Greene,USA,23.07.74,1q5,Sevilla,21.08.1999
305,29,9.91,-0.4,Maurice Greene,USA,23.07.74,1,Osaka,13.05.2000
306,29,9.91,-0.3,Maurice Greene,USA,23.07.74,1,Athínai,11.06.2001
307,29,9.91,-0.1,Asafa Powell,JAM,23.11.82,1,Kingston,26.06.2004
308,29,9.91,±0.0,Maurice Greene,USA,23.07.74,1,Sacramento,11.07.2004
309,29,9.91,-0.3,Asafa Powell,JAM,23.11.82,1,London,30.07.2004
310,29,9.91,-0.6,Asafa Powell,JAM,23.11.82,1,London,28.07.2006
311,29,9.91,+0.9,Leonard Scott,USA,19.01.80,2,Stuttgart,09.09.2006
312,29,9.91,-0.5,Derrick Atkins,BAH,05.01.84,2,Osaka,26.08.2007
313,29,9.91,+0.3,Asafa Powell,JAM,23.11.82,1s2,Beijing,16.08.2008
314,29,9.91,±0.0,Walter Dix,USA,31.01.86,3,Beijing,16.08.2008
315,29,9.91,-0.2,Daniel Bailey,ANT,09.09.86,2,Saint-Denis,17.07.2009
316,29,9.91,-1.7,Usain Bolt,JAM,21.08.86,1,London,24.07.2009
317,29,9.91,+2.0,Nesta Carter,JAM,11.10.85,4,Shanghai,20.09.2009
318,29,9.91,-0.3,Asafa Powell,JAM,23.11.82,2,Saint-Denis,16.07.2010
319,29,9.91,+0.1,Yohan Blake,JAM,26.12.89,3,Bruxelles,27.08.2010
320,29,9.91,+0.6,Usain Bolt,JAM,21.08.86,1rA,Roma,26.05.2011
321,29,9.91,-0.2,Usain Bolt,JAM,21.08.86,1rA,Ostrava,31.05.2011
322,29,9.91,+0.4,Asafa Powell,JAM,23.11.82,1,Birmingham,10.07.2011
323,29,9.91,-0.1,Asafa Powell,JAM,23.11.82,2,Roma,31.05.2012
324,29,9.91,+0.7,Churandy Martina,NED,03.07.84,2s1,London,05.08.2012
325,29,9.91,+0.1,Justin Gatlin,USA,10.02.82,1,Beijing,21.05.2013
326,29,9.91,+1.1,James Dasaolu,GBR,05.09.87,1s2,Birmingham,13.07.2013
327,29,9.91,+0.4,Justin Gatlin,USA,10.02.82,1rA,Roma,05.06.2014
328,29,9.91,+1.0,Mike Rodgers,USA,24.04.85,1,London,20.07.2014
329,29,9.91,+1.8,Femi Ogunode,QAT,15.05.91,1,Wuhan,04.06.2015
330,29,9.91,+0.9,Nickel Ashmeade,JAM,07.04.90,2,Kingston,26.06.2015
331,29,9.91,+0.5,Trayvon Bromell,USA,10.07.95,1h4,Beijing,22.08.2015
332,29,9.91,+0.6,Femi Ogunode,QAT,15.05.91,1r1,Gainesville,22.04.2016
333,29,9.91,+0.2,Andre De Grasse,CAN,10.11.94,3,Rio de Janeiro,14.08.2016
334,29,9.91,+1.0,Julian Forte,JAM,07.01.93,1,Berlin,27.08.2017
335,29,9.91,+0.4,Zharnel Hughes,GBR,13.07.95,1,Kingston,09.06.2018
336,29,9.91,+0.2,Su Bingtian,CHN,29.08.89,1,Madrid,22.06.2018
337,29,9.91,+0.8,Jimmy Vicaut,FRA,27.02.92,2rA,Paris,30.06.2018
338,29,9.91,+0.8,Su Bingtian,CHN,29.08.89,3rA,Paris,30.06.2018
339,29,9.91,+0.3,Justin Gatlin,USA,10.02.82,1,Monaco,12.07.2019
340,29,9.91A,+1.7,Akani Simbine,RSA,21.09.93,1h3,Pretoria,14.03.2020
341,29,9.91,+2.0,Fred Kerley,USA,07.05.95,1r1,Miami,24.04.2021
342,29,9.91,+0.8,Micah Williams,USA,12.11.01,5,Eugene,20.06.2021
343,29,9.91,+0.3,Ronnie Baker,USA,15.10.93,1,Monaco,09.07.2021
344,29,9.91,+0.6,Andre De Grasse,CAN,10.11.94,1h5,Tokyo,31.07.2021
345,29,9.91,-0.4,Ronnie Baker,USA,15.10.93,3,Zürich,09.09.2021
346,29,9.91A,+0.8,Letsile Tebogo,BOT,07.06.03,1,Cali,02.08.2022
347,29,9.91,+1.0,Terrence Jones,BAH,08.11.02,1r1,Gainesville,15.04.2023
348,29,9.91,+0.4,Fred Kerley,USA,07.05.95,1,Yokohama,21.05.2023
349,35,9.92,+1.1,Carl Lewis,USA,01.07.61,1,Seoul,24.09.1988
350,35,9.92,+1.2,Linford Christie,GBR,02.04.60,4,Tokyo,25.08.1991
351,35,9.92,+0.3,Andre Cason,USA,20.01.69,2,Stuttgart,15.08.1993
352,35,9.92,+0.8,Ato Boldon,TTO,30.12.73,1,Eugene,01.06.1996
353,35,9.92,+1.1,Dennis Mitchell,USA,20.02.66,1,Atlanta,15.06.1996
354,35,9.92,+0.8,Jon Drummond,USA,09.09.68,1h3,Indianapolis,12.06.1997
355,35,9.92,+0.2,Tim Montgomery,USA,28.01.75,2,Indianapolis,13.06.1997
356,35,9.92,+0.2,Maurice Greene,USA,23.07.74,2,Bruxelles,22.08.1997
357,35,9.92,+0.7,Ato Boldon,TTO,30.12.73,1,Monaco,08.08.1998
358,35,9.92,-0.3,Maurice Greene,USA,23.07.74,1rA,Lausanne,25.08.1998
359,35,9.92A,-0.2,Seun Ogunkoya,NGR,28.12.77,2,Johannesburg,11.09.1998
360,35,9.92,+1.1,Bruny Surin,CAN,12.07.67,1,Nürnberg,13.06.1999
361,35,9.92,+1.0,Tim Harden,USA,27.01.74,1,Luzern,05.07.1999
362,35,9.92,±0.0,Justin Gatlin,USA,10.02.82,2,Sacramento,11.07.2004
363,35,9.92,+0.9,Tyson Gay,USA,09.08.82,3,Stuttgart,09.09.2006
364,35,9.92,+0.6,Usain Bolt,JAM,21.08.86,1rA,Port of Spain,17.05.2008
365,35,9.92,+0.1,Usain Bolt,JAM,21.08.86,1q4,Beijing,15.08.2008
366,35,9.92,+0.2,Walter Dix,USA,31.01.86,2rA,Lausanne,02.09.2008
367,35,9.92,-0.3,Tyson Gay,USA,09.08.82,1rA,Zagreb,01.09.2010
368,35,9.92,+1.3,Nesta Carter,JAM,11.10.85,3,Eugene,04.06.2011
369,35,9.92,+2.0,Christophe Lemaitre,FRA,11.06.90,1,Albi,29.07.2011
370,35,9.92,-1.4,Yohan Blake,JAM,26.12.89,1,Daegu,28.08.2011
371,35,9.92,+1.5,Asafa Powell,JAM,23.11.82,1s1,Kingston,29.06.2012
372,35,9.92,+0.1,Usain Bolt,JAM,21.08.86,1s3,Moskva,11.08.2013
373,35,9.92,±0.0,Justin Gatlin,USA,10.02.82,1,Shanghai,18.05.2014
374,35,9.92,-0.1,Mike Rodgers,USA,24.04.85,2rA,Linz,14.07.2014
375,35,9.92,+1.7,Mike Rodgers,USA,24.04.85,1h2,Eugene,25.06.2015
376,35,9.92,+1.4,Asafa Powell,JAM,23.11.82,2rA,Lausanne,09.07.2015
377,35,9.92,+1.4,Tyson Gay,USA,09.08.82,3rA,Lausanne,09.07.2015
378,35,9.92,+0.7,Jimmy Vicaut,FRA,27.02.92,1,Villeneuve d'A,11.07.2015
379,35,9.92,-1.2,Mike Rodgers,USA,24.04.85,2h2,London,24.07.2015
380,35,9.92,-0.8,Kemar Bailey-Cole,JAM,10.01.92,3,London,24.07.2015
381,35,9.92,+0.3,Jimmy Vicaut,FRA,27.02.92,1h5,Beijing,22.08.2015
382,35,9.92,-0.5,Andre De Grasse,CAN,10.11.94,3=,Beijing,23.08.2015
383,35,9.92,-0.5,Trayvon Bromell,USA,10.07.95,3=,Beijing,23.08.2015
384,35,9.92A,+0.9,Jak Ali Harvey,TUR,04.05.89,1rA,Erzurum,12.06.2016
385,35,9.92,+1.9,Asafa Powell,JAM,23.11.82,2,Székesfehérvár,18.07.2016
386,35,9.92,+0.2,Andre De Grasse,CAN,10.11.94,2s2,Rio de Janeiro,14.08.2016
387,35,9.92A,+1.2,Akani Simbine,RSA,21.09.93,1,Pretoria,18.03.2017
388,35,9.92,-0.8,Justin Gatlin,USA,10.02.82,1,London,05.08.2017
389,35,9.92,+1.7,Mike Rodgers,USA,24.04.85,1,Praha,04.06.2018
390,35,9.92,+0.7,Isiah Young,USA,05.01.90,1rA,Montverde,09.06.2018
391,35,9.92,+0.3,Jimmy Vicaut,FRA,27.02.92,1,Marseille,16.06.2018
392,35,9.92,+0.4,Mike Rodgers,USA,24.04.85,1rA,Bellinzona,18.07.2018
393,35,9.92,+0.8,Su Bingtian,CHN,29.08.89,1,Jakarta,26.08.2018
394,35,9.92,+0.2,Justin Gatlin,USA,10.02.82,1,Lausanne,05.07.2019
395,35,9.92,+0.3,Noah Lyles,USA,18.07.97,2,Monaco,12.07.2019
396,35,9.92,+1.5,Trayvon Bromell,USA,10.07.95,1,Irvine,14.05.2021
397,35,9.92,+0.7,Fred Kerley,USA,07.05.95,1s2,Eugene,20.06.2021
398,35,9.92A,+2.0,Fred Kerley,USA,07.05.95,2,Nairobi,07.05.2022
399,35,9.92,-0.2,Trayvon Bromell,USA,10.07.95,1,Ponce,12.05.2022
400,35,9.92,+1.4,Ackeem Blake,JAM,21.01.02,1,Nashville,05.06.2022
401,35,9.92,-0.2,Fred Kerley,USA,07.05.95,1,Roma,09.06.2022
402,35,9.92,+1.4,Christian Coleman,USA,06.03.96,1,New York City,12.06.2022
403,35,9.92,+0.6,Oblique Seville,JAM,16.03.01,1s1,Kingston,24.06.2022
404,35,9.92A,+0.6,Akani Simbine,RSA,21.09.93,1s1,Potchefstroom,30.03.2023
405,35,9.92,+1.4,Udodi Chudi Onwuzurik,NGR,29.01.03,1q2,Sacramento,26.05.2023
406,40,9.93A,+1.4,Calvin Smith,USA,08.01.61,1,Air Force Acad,03.07.1983
407,40,9.93,+1.0,Carl Lewis,USA,01.07.61,1,Roma,30.08.1987
408,40,9.93,+1.1,Carl Lewis,USA,01.07.61,1r2,Zürich,17.08.1988
409,40,9.93,+1.9,Carl Lewis,USA,01.07.61,2,New York City,14.06.1991
410,40,9.93,+1.3,Carl Lewis,USA,01.07.61,1s1,Tokyo,25.08.1991
411,40,9.93,-0.6,Michael Marsh,USA,04.08.67,1,Walnut,18.04.1992
412,40,9.93,+1.3,Ato Boldon,TTO,30.12.73,1r2,Walnut,21.04.1996
413,40,9.93,-0.4,Donovan Bailey,CAN,16.12.67,2r1,Lausanne,03.07.1996
414,40,9.93,+1.1,Frank Fredericks,NAM,02.10.67,1q3,Atlanta,26.07.1996
415,40,9.93,-0.6,Ato Boldon,TTO,30.12.73,1s2,Atlanta,27.07.1996
416,40,9.93,+0.5,Frank Fredericks,NAM,02.10.67,3s2,Athínai,03.08.1997
417,40,9.93,-0.4,Frank Fredericks,NAM,02.10.67,2,Athínai,17.06.1998
418,40,9.93,+1.5,Donovan Bailey,CAN,16.12.67,2,Montréal,01.08.1998
419,40,9.93,+0.4,Maurice Greene,USA,23.07.74,2,Lausanne,02.07.1999
420,40,9.93,+0.3,Maurice Greene,USA,23.07.74,1h4,Sacramento,14.07.2000
421,40,9.93,+1.8,Patrick Johnson,AUS,26.09.72,1rA,Mito,05.05.2003
422,40,9.93,+1.8,Maurice Greene,USA,23.07.74,2,Eugene,19.06.2004
423,40,9.93,+0.8,Shawn Crawford,USA,14.01.78,1s2,Sacramento,11.07.2004
424,40,9.93,±0.0,Shawn Crawford,USA,14.01.78,3,Sacramento,11.07.2004
425,40,9.93,-0.5,Asafa Powell,JAM,23.11.82,1rA,Zürich,06.08.2004
426,40,9.93,±0.0,Francis Obikwelu,POR,22.11.78,1q1,Athínai,21.08.2004
427,40,9.93,-0.2,Maurice Greene,USA,23.07.74,1q5,Athínai,21.08.2004
428,40,9.93,+1.1,Olusoji Adekotunbo Fa,NGR,09.07.84,1h1,Ad-Dawhah,12.05.2006
429,40,9.93,±0.0,Walter Dix,USA,31.01.86,1,Sacramento,08.06.2007
430,40,9.93,-0.1,Richard Thompson,TTO,07.06.85,1,Auburn,18.05.2008
431,40,9.93,+0.3,Richard Thompson,TTO,07.06.85,2s2,Beijing,16.08.2008
432,40,9.93,±0.0,Churandy Martina,AHO,03.07.84,4,Beijing,16.08.2008
433,40,9.93,+1.1,Ivory Williams,USA,02.05.85,1r2,Réthymno,20.07.2009
434,40,9.93,-0.2,Tyson Gay,USA,09.08.82,1s2,Berlin,16.08.2009
435,40,9.93,+0.9,Daniel Bailey,ANT,09.09.86,4,Berlin,16.08.2009
436,40,9.93,+0.9,Richard Thompson,TTO,07.06.85,5,Berlin,16.08.2009
437,40,9.93,+0.6,Asafa Powell,JAM,23.11.82,2rA,Roma,26.05.2011
438,40,9.93,+1.0,Keston Bledman,TTO,08.03.88,1rA,Clermont,04.06.2011
439,40,9.93,+0.4,Nesta Carter,JAM,11.10.85,2,Birmingham,10.07.2011
440,40,9.93,+0.3,Justin Gatlin,USA,10.02.82,1,Daegu,16.05.2012
441,40,9.93,+1.3,Nickel Ashmeade,JAM,07.04.90,2,Eugene,02.06.2012
442,40,9.93,+0.7,Keston Bledman,TTO,08.03.88,2rA,New York City,09.06.2012
443,40,9.93,+1.8,Ryan Bailey,USA,13.04.89,3,Eugene,24.06.2012
444,40,9.93,+0.7,Ryan Bailey,USA,13.04.89,1rA,Stockholm,17.08.2012
445,40,9.93,+0.4,Kemar Bailey-Cole,JAM,10.01.92,2s2,Moskva,11.08.2013
446,40,9.93,+0.1,Mike Rodgers,USA,24.04.85,2s3,Moskva,11.08.2013
447,40,9.93,+1.8,Kemarley Brown,JAM,20.07.92,1,Walnut,17.05.2014
448,40,9.93,+0.1,Tyson Gay,USA,09.08.82,2rA,Lausanne,03.07.2014
449,40,9.93,+0.6,Mike Rodgers,USA,24.04.85,2,Bruxelles,05.09.2014
450,40,9.93,+0.4,Femi Ogunode,QAT,15.05.91,1,Incheon,28.09.2014
451,40,9.93,+1.8,Ryan Bailey,USA,13.04.89,2rA,Kingston,09.05.2015
452,40,9.93,+1.7,Clayton Vaughn,USA,15.05.92,1,Mobile,10.05.2015
453,40,9.93,+2.0,Marvin Bracy,USA,15.12.93,1,Birmingham,07.06.2015
454,40,9.93,+1.4,Femi Ogunode,QAT,15.05.91,1,Rieti,13.09.2015
455,40,9.93,+1.9,Kim Collins,SKN,05.04.76,1r2,Bottrop,29.05.2016
456,40,9.93,+1.0,Justin Gatlin,USA,10.02.82,1rA,Roma,02.06.2016
457,40,9.93,+0.2,Yohan Blake,JAM,26.12.89,4,Rio de Janeiro,14.08.2016
458,40,9.93A,+2.0,Akani Simbine,RSA,21.09.93,1r5,Pretoria,04.03.2017
459,40,9.93,+0.4,Yohan Blake,JAM,26.12.89,1rA,Kingston,20.05.2017
460,40,9.93,+0.8,Cameron Burrell,USA,11.09.94,1h2,Eugene,07.06.2017
461,40,9.93,+1.6,Christopher Belcher,USA,29.01.94,1h3,Eugene,07.06.2017
462,40,9.93,+0.2,Christian Coleman,USA,06.03.96,1h2,Sacramento,22.06.2017
463,40,9.93,-0.4,Ronnie Baker,USA,15.10.93,1,Roma,31.05.2018
464,40,9.93,+0.4,Noah Lyles,USA,18.07.97,2,Kingston,09.06.2018
465,40,9.93,+1.9,Isiah Young,USA,05.01.90,1h2,Des Moines,21.06.2018
466,40,9.93,+1.4,Cameron Burrell,USA,11.09.94,2h3,Des Moines,21.06.2018
467,40,9.93,+0.2,Akani Simbine,RSA,21.09.93,2hB,London,21.07.2018
468,40,9.93,+0.1,Zharnel Hughes,GBR,13.07.95,2,London,21.07.2018
469,40,9.93,-0.3,Ronnie Baker,USA,15.10.93,2,Bruxelles,31.08.2018
470,40,9.93,+0.8,Cravon Gillespie,USA,31.07.96,2,Austin,07.06.2019
471,40,9.93,+0.5,Akani Simbine,RSA,21.09.93,1,London,20.07.2019
472,40,9.93,+1.9,Arthur Gue Cissé,CIV,29.12.96,1,Leverkusen,24.07.2019
473,40,9.93,+0.6,Akani Simbine,RSA,21.09.93,4,Ad-Dawhah,28.09.2019
474,40,9.93,+1.9,Fred Kerley,USA,07.05.95,2h4,Eugene,19.06.2021
475,40,9.93,+0.1,Akani Simbine,RSA,21.09.93,4,Tokyo,01.08.2021
476,40,9.93,+0.7,Micah Williams,USA,12.11.01,1,Eugene,15.05.2022
477,40,9.93,-0.2,Trayvon Bromell,USA,10.07.95,1,Eugene,28.05.2022
478,40,9.93,-1.2,Reece Prescod,GBR,29.02.96,1rA,Ostrava,31.05.2022
479,40,9.93,+0.7,Yohan Blake,JAM,26.12.89,1h2,Kingston,23.06.2022
480,40,9.93,+1.0,Ackeem Blake,JAM,21.01.02,3,Kingston,24.06.2022
481,40,9.93,+0.2,Oblique Seville,JAM,16.03.01,1h4,Eugene,15.07.2022
482,40,9.93,-0.1,Marvin Bracy,USA,15.12.93,2s3,Eugene,16.07.2022
483,40,9.93,+1.4,Terrence Jones,BAH,08.11.02,2q2,Sacramento,26.05.2023
484,48,9.94,+0.8,Leroy Burrell,USA,21.02.67,1,Houston,16.06.1989
485,48,9.94,+1.1,Leroy Burrell,USA,21.02.67,1s2,Tokyo,25.08.1991
486,48,9.94,+0.3,Andre Cason,USA,20.01.69,1s1,Stuttgart,15.08.1993
487,48,9.94,+0.2,Davidson Ezinwa,NGR,22.11.71,1,Linz,04.07.1994
488,48,9.94,+1.9,Dennis Mitchell,USA,20.02.66,1,Oslo,22.07.1994
489,48,9.94,+0.5,Dennis Mitchell,USA,20.02.66,1,Durham,13.08.1994
490,48,9.94,-0.4,Ato Boldon,TTO,30.12.73,3r1,Lausanne,03.07.1996
491,48,9.94,-0.5,Frank Fredericks,NAM,02.10.67,1s1,Atlanta,27.07.1996
492,48,9.94,+0.5,Donovan Bailey,CAN,16.12.67,1,Nürnberg,13.06.1997
493,48,9.94,+0.2,Tim Montgomery,USA,28.01.75,3,Athínai,03.08.1997
494,48,9.94,+0.2,Tim Montgomery,USA,28.01.75,3,Bruxelles,22.08.1997
495,48,9.94,+1.9,Jon Drummond,USA,09.09.68,1h1,New Orleans,19.06.1998
496,48,9.94,+0.1,Seun Ogunkoya,NGR,28.12.77,1,Dakar,19.08.1998
497,48,9.94,-0.3,Maurice Greene,USA,23.07.74,1,Bruxelles,28.08.1998
498,48,9.94,+1.3,Frank Fredericks,NAM,02.10.67,1,Sydney,20.02.1999
499,48,9.94,-1.0,Maurice Greene,USA,23.07.74,1,Zürich,11.08.2000
500,48,9.94,-0.2,Bernard Williams,USA,19.01.78,2,Edmonton,05.08.2001
501,48,9.94A,-0.2,Frank Fredericks,NAM,02.10.67,1,Windhoek,13.04.2002
502,48,9.94,+1.8,Shawn Crawford,USA,14.01.78,1,Suita,11.05.2002
503,48,9.94,+1.4,Maurice Greene,USA,23.07.74,1,Carson,01.06.2003
504,48,9.94,-0.5,Maurice Greene,USA,23.07.74,2rA,Zürich,06.08.2004
505,48,9.94,+0.6,Asafa Powell,JAM,23.11.82,5,Athínai,22.08.2004
506,48,9.94,+1.0,Leonard Scott,USA,19.01.80,2,London,22.07.2005
507,48,9.94,+0.9,Asafa Powell,JAM,23.11.82,1rA,Oslo,15.06.2007
508,48,9.94,+1.6,Ivory Williams,USA,02.05.85,2q3,Eugene,28.06.2008
509,48,9.94,-0.5,Asafa Powell,JAM,23.11.82,1,London,25.07.2008
510,48,9.94,+0.3,Churandy Martina,AHO,03.07.84,3s2,Beijing,16.08.2008
511,48,9.94,+1.7,Mike Rodgers,USA,24.04.85,1r2,Eugene,07.06.2009
512,48,9.94,+0.6,Darvis Patton,USA,04.12.77,1,Zagreb,31.08.2009
513,48,9.94,-0.6,Tyson Gay,USA,09.08.82,1,Daegu,25.09.2009
514,48,9.94,-1.7,Tyson Gay,USA,09.08.82,1,Gateshead,10.07.2010
515,48,9.94,+1.3,Darvis Patton,USA,04.12.77,4,Eugene,04.06.2011
516,48,9.94,+1.3,Michael Frater,JAM,06.10.82,5,Eugene,04.06.2011
517,48,9.94,+1.3,Walter Dix,USA,31.01.86,1,Eugene,24.06.2011
518,48,9.94,+1.8,Mike Rodgers,USA,24.04.85,4,Eugene,24.06.2012
519,48,9.94,+1.1,Michael Frater,JAM,06.10.82,4,Kingston,29.06.2012
520,48,9.94,+0.7,Asafa Powell,JAM,23.11.82,3s1,London,05.08.2012
521,48,9.94,+1.5,Churandy Martina,NED,03.07.84,5,London,05.08.2012
522,48,9.94,+0.8,Justin Gatlin,USA,10.02.82,1rA,Roma,06.06.2013
523,48,9.94,-1.2,Usain Bolt,JAM,21.08.86,1,Kingston,21.06.2013
524,48,9.94,-0.4,Justin Gatlin,USA,10.02.82,1,Monaco,19.07.2013
525,48,9.94,-0.2,Justin Gatlin,USA,10.02.82,1s1,Moskva,11.08.2013
526,48,9.94,-0.3,Nickel Ashmeade,JAM,07.04.90,2,Zürich,29.08.2013
527,48,9.94,+0.6,Nesta Carter,JAM,11.10.85,3,Bruxelles,06.09.2013
528,48,9.94,+0.6,Justin Gatlin,USA,10.02.82,4,Bruxelles,06.09.2013
529,48,9.94,+1.7,Diondre Batson,USA,13.07.92,2h2,Eugene,25.06.2015
530,48,9.94,+1.4,Andrew Fisher,JAM,15.12.91,2,Madrid,11.07.2015
531,48,9.94,-0.5,Mike Rodgers,USA,24.04.85,5,Beijing,23.08.2015
532,48,9.94,±0.0,Justin Gatlin,USA,10.02.82,1,Shanghai,14.05.2016
533,48,9.94,-0.1,Justin Gatlin,USA,10.02.82,1,Beijing,18.05.2016
534,48,9.94,+1.0,Ameer Webb,USA,19.03.91,2rA,Roma,02.06.2016
535,48,9.94,+1.8,Marvin Bracy,USA,15.12.93,1r1,Montverde,11.06.2016
536,48,9.94,+1.0,Nickel Ashmeade,JAM,07.04.90,2rA,Kingston,11.06.2016
537,48,9.94,+1.0,Yohan Blake,JAM,26.12.89,3rA,Kingston,11.06.2016
538,48,9.94,+1.7,Jimmy Vicaut,FRA,27.02.92,1h1,Angers,25.06.2016
539,48,9.94,+1.2,Trayvon Bromell,USA,10.07.95,1h3,Eugene,02.07.2016
540,48,9.94,±0.0,Justin Gatlin,USA,10.02.82,1s3,Rio de Janeiro,14.08.2016
541,48,9.94,+0.2,Akani Simbine,RSA,21.09.93,5,Rio de Janeiro,14.08.2016
542,48,9.94,+0.4,Asafa Powell,JAM,23.11.82,1,Zürich,01.09.2016
543,48,9.94A,+0.2,Akani Simbine,RSA,21.09.93,1s1,Potchefstroom,21.04.2017
544,48,9.94,+0.9,Wayde van Niekerk,RSA,15.07.92,1r3,Velenje,20.06.2017
545,48,9.94,-0.8,Christian Coleman,USA,06.03.96,2,London,05.08.2017
546,48,9.94,-0.2,Arthur Gue Cissé,CIV,29.12.96,1,Leverkusen,16.06.2018
547,48,9.94,+1.2,Ronnie Baker,USA,15.10.93,1s1,Des Moines,22.06.2018
548,48,9.94,+0.8,Akani Simbine,RSA,21.09.93,4rA,Paris,30.06.2018
549,48,9.94,+0.3,Mike Rodgers,USA,24.04.85,1h1,Bellinzona,18.07.2018
550,48,9.94,+0.1,Akani Simbine,RSA,21.09.93,3,London,21.07.2018
551,48,9.94,-0.5,Christian Coleman,USA,06.03.96,1,Birmingham,18.08.2018
552,48,9.94,-0.5,Reece Prescod,GBR,29.02.96,2,Birmingham,18.08.2018
553,48,9.94,-0.3,Yohan Blake,JAM,26.12.89,3,Bruxelles,31.08.2018
554,48,9.94,+0.8,Divine Oduduru,NGR,07.10.96,1r4,Waco,20.04.2019
555,48,9.94,+1.4,Ronnie Baker,USA,15.10.93,1rA,Austin,27.03.2021
556,48,9.94,+1.6,Jo'Vaughn Martin,USA,15.07.99,1r2,Gainesville,17.04.2021
557,48,9.94A,+1.3,Gift Leotlela,RSA,12.05.98,1,Johannesburg,14.05.2021
558,48,9.94,+0.5,Isiah Young,USA,05.01.90,1,Boston,23.05.2021
559,48,9.94,+0.7,Ronnie Baker,USA,15.10.93,2s2,Eugene,20.06.2021
560,48,9.94,+0.1,Lamont Marcell Jacobs,ITA,26.09.94,1h3,Tokyo,31.07.2021
561,48,9.94,+0.1,Fred Kerley,USA,07.05.95,1,Bruxelles,03.09.2021
562,48,9.94,+0.8,Johnson Amoah,GHA,10.04.39,1,Baltimore,23.04.2022
563,48,9.94,+1.5,Micah Williams,USA,12.11.01,4s2,Eugene,24.06.2022
564,48,9.94,+1.1,Letsile Tebogo,BOT,07.06.03,1h5,Eugene,15.07.2022
565,48,9.94,-0.3,Trayvon Bromell,USA,10.07.95,1,Zürich,08.09.2022
566,48,9.94,+0.1,Fred Kerley,USA,07.05.95,1,Rabat,28.05.2023
567,48,9.94,±0.0,Fred Kerley,USA,07.05.95,1,Firenze,02.06.2023
568,56,9.95A,+0.3,Jim Hines,USA,10.09.46,1,Ciudad de Méxi,14.10.1968
569,56,9.95,+1.2,Frank Fredericks,NAM,02.10.67,5,Tokyo,25.08.1991
570,56,9.95A,+1.9,Olapade Adeniken,NGR,19.08.69,1r1,El Paso,16.04.1994
571,56,9.95,+1.3,Michael Marsh,USA,04.08.67,2r2,Walnut,21.04.1996
572,56,9.95,+1.1,Frank Fredericks,NAM,02.10.67,1,Saint-Denis,03.06.1996
573,56,9.95,-0.3,Ato Boldon,TTO,30.12.73,1q1,Atlanta,26.07.1996
574,56,9.95,+1.5,Donovan Bailey,CAN,16.12.67,2,Milano,07.09.1996
575,56,9.95,+0.7,Frank Fredericks,NAM,02.10.67,1rA,Villeneuve d'A,29.06.1997
576,56,9.95,+0.6,Ato Boldon,TTO,30.12.73,1rA,Stockholm,07.07.1997
577,56,9.95,+0.2,Frank Fredericks,NAM,02.10.67,4,Athínai,03.08.1997
578,56,9.95,+0.2,Frank Fredericks,NAM,02.10.67,1,Oslo,09.07.1998
579,56,9.95,+0.8,Vincent Henderson,USA,20.10.72,1,Leverkusen,09.08.1998
580,56,9.95,-0.2,Bruny Surin,CAN,12.07.67,2q5,Sevilla,21.08.1999
581,56,9.95,+1.0,Ato Boldon,TTO,30.12.73,1rA,Lausanne,05.07.2000
582,56,9.95,+1.8,Joshua J. Johnson,USA,10.05.76,1rA,Walnut,21.04.2002
583,56,9.95,+0.6,Deji Aliu,NGR,22.11.75,1,Abuja,12.10.2003
584,56,9.95,+1.8,John Capel,USA,27.10.78,3,Eugene,19.06.2004
585,56,9.95,+0.2,Asafa Powell,JAM,23.11.82,1s2,Athínai,22.08.2004
586,56,9.95,-0.6,Asafa Powell,JAM,23.11.82,1rA,Kingston,06.05.2006
587,56,9.95,+0.3,Derrick Atkins,BAH,05.01.84,1,Athínai,02.07.2007
588,56,9.95,+1.6,Rodney Martin,USA,22.12.82,2q2,Eugene,28.06.2008
589,56,9.95,-0.1,Walter Dix,USA,31.01.86,2s1,Beijing,16.08.2008
590,56,9.95,±0.0,Asafa Powell,JAM,23.11.82,5,Beijing,16.08.2008
591,56,9.95,-0.4,Asafa Powell,JAM,23.11.82,1q3,Berlin,15.08.2009
592,56,9.95,-0.2,Asafa Powell,JAM,23.11.82,2s2,Berlin,16.08.2009
593,56,9.95,±0.0,Darvis Patton,USA,04.12.77,3rA,Zürich,28.08.2009
594,56,9.95,+0.8,Ivory Williams,USA,02.05.85,1rA,Lawrence,17.04.2010
595,56,9.95,-0.3,Yohan Blake,JAM,26.12.89,3,Saint-Denis,16.07.2010
596,56,9.95,-0.8,Trell Kimmons,USA,13.07.85,1r2,Zürich,19.08.2010
597,56,9.95,+1.1,Ryan Bailey,USA,13.04.89,1h2,Rieti,29.08.2010
598,56,9.95,+0.9,Mario Forsythe,JAM,30.10.85,3,Rieti,29.08.2010
599,56,9.95,+0.3,Asafa Powell,JAM,23.11.82,1,Shanghai,15.05.2011
600,56,9.95,+0.9,Yohan Blake,JAM,26.12.89,1,Montreuil,07.06.2011
