,0,1,2,3,4,5,6,7,8
3297,32,4.47,Madelin Gardner,USA,24.09.95,1,Charlottesville,,20.04.2019
3298,32,4.47,Emily Grove,USA,22.05.93,2cA,Chula Vista,,26.05.2019
3299,32,4.47,Kristen Brown,USA,26.05.92,3cA,Chula Vista,,26.05.2019
3300,32,4.47,Michaela Meijer,SWE,30.07.93,2,Stockholm,,30.05.2019
3301,32,4.47,Angelica Moser,SUI,09.10.97,7,Lausanne,,04.07.2019
3302,32,4.47,Iryna Zhuk,BLR,26.01.93,5,Zürich,,09.09.2021
3303,32,4.47,Jennifer Suhr,USA,06.02.82,1,Abilene,,28.04.2022
3304,32,4.47,Yana Hladiychuk,UKR,21.05.93,2,Grosseto,,22.05.2022
3305,33,4.46,Stacy Dragila,USA,25.03.71,1,Walnut,,17.04.1999
3306,33,4.46,Yelena Belyakova,RUS,07.04.76,2,Ingolstadt,,11.07.1999
3307,33,4.46,Svetlana Feofanova,RUS,16.07.80,1,Nice,,08.07.2000
3308,33,4.46,Monika Pyrek,POL,11.08.80,1,Bydgoszcz,,15.06.2001
3309,33,4.46,Yelena Isinbayeva,RUS,03.06.82,2,Berlin,,31.08.2001
3310,33,4.46,Yvonne Buschbaum,GER,14.07.80,3,Berlin,,31.08.2001
3311,33,4.46,Tatiana Grigorieva,AUS,08.10.75,2,Salamanca,,10.07.2002
3312,33,4.46,Marie Poissonnier,FRA,04.05.79,1,Saint-Étienne,,13.07.2002
3313,33,4.46,Vanessa Boslak,FRA,11.06.82,2,Saint-Étienne,,13.07.2002
3314,33,4.46,Anastasiya Shvedova,RUS,03.05.79,1,Zaragoza,,08.06.2004
3315,33,4.46,Tanya Stefanova,BUL,08.03.72,1,Sofia,,16.06.2004
3316,33,4.46,Janine Whitlock,GBR,11.08.73,1,Bedford,,12.06.2005
3317,33,4.46,Kelsie Hendry,CAN,29.06.82,1,Saskatoon,,12.07.2005
3318,33,4.46,Jillian Schwartz,USA,19.09.79,6,Monaco,,20.08.2006
3319,33,4.46,Jillian Schwartz,USA,19.09.79,8,Bruxelles,,25.08.2006
3320,33,4.46,Dana Ellis,CAN,07.12.78,1,Beaumont,,26.04.2007
3321,33,4.46,Julia Hütter,GER,26.07.83,3,Kassel,,06.06.2007
3322,33,4.46,Silke Spiegelburg,GER,17.03.86,4,Kassel,,06.06.2007
3323,33,4.46,Katerina Badurová,CZE,18.12.82,1,Praha,,07.06.2007
3324,33,4.46,Julia Hütter,GER,26.07.83,2,Weißach-im-Tal,,08.07.2007
3325,33,4.46,Naroa Agirre,ESP,15.05.79,2,Paris,,09.09.2007
3326,33,4.46,Kelsie Hendry,CAN,29.06.82,1,La Jolla,,26.04.2008
3327,33,4.46,Kristina Gadschiew,GER,03.07.84,2,Jockgrim,,12.07.2008
3328,33,4.46,Nikoléta Kyriakopoúlou,GRE,21.03.86,1,Filothéi,,27.05.2009
3329,33,4.46,Lacy Janson,USA,20.02.83,3,Madrid,,04.07.2009
3330,33,4.46,Anastasiya Shvedova,RUS,03.05.79,4,Madrid,,04.07.2009
3331,33,4.46,Joanna Piwowarska,POL,04.11.83,5,Madrid,,04.07.2009
3332,33,4.46,Chelsea Johnson,USA,20.12.83,6,Madrid,,04.07.2009
3333,33,4.46,Anna Battke,GER,03.01.85,7,Roma,,10.07.2009
3334,33,4.46,Monika Pyrek,POL,11.08.80,8,Roma,,10.07.2009
3335,33,4.46,Anna Giordano Bruno,ITA,13.12.80,1,Lignano Sabbiad,ro,12.07.2009
3336,33,4.46,Becky Holliday,USA,12.03.80,2,Jockgrim,,21.07.2009
3337,33,4.46,Nicole Büchler,SUI,17.12.83,3,Jockgrim,,21.07.2009
3338,33,4.46,Minna Nikkanen,FIN,09.04.88,1,Lapinlahti,,25.07.2009
3339,33,4.46,Jirina Ptácníková,CZE,20.05.86,1,Barcelona,,25.07.2009
3340,33,4.46,Becky Holliday,USA,12.03.80,2,Barcelona,,25.07.2009
3341,33,4.46,Melinda Withrow,USA,30.10.84,1,Chula Vista,,19.07.2010
3342,33,4.46,Fabiana Murer,BRA,16.03.81,1,London,,14.08.2010
3343,33,4.46,Jillian Schwartz,ISR,19.09.79,2,London,,14.08.2010
3344,33,4.46,Svetlana Feofanova,RUS,16.07.80,3=,London,,14.08.2010
3345,33,4.46,Kate Dennison,GBR,07.05.84,3=,London,,14.08.2010
3346,33,4.46,Yuliya Golubchikova,RUS,27.03.83,5,London,,14.08.2010
3347,33,4.46,Mary Saxer,USA,21.06.87,1,Victoria,,03.07.2011
3348,33,4.46,Fabiana Murer,BRA,16.03.81,3=,Birmingham,,10.07.2011
3349,33,4.46,Svetlana Feofanova,RUS,16.07.80,3=,Birmingham,,10.07.2011
3350,33,4.46,Kristina Gadschiew,GER,03.07.84,5,Birmingham,,10.07.2011
3351,33,4.46,Kylie Hutson,USA,27.11.87,6,Birmingham,,10.07.2011
3352,33,4.46,Jirina Ptácníková,CZE,20.05.86,6,Berlin,,11.09.2011
3353,33,4.46,Anna Rogowska,POL,12.05.81,7,Berlin,,11.09.2011
3354,33,4.46,Elizaveta Ryzih,GER,27.09.88,4,Stockholm,,17.08.2012
3355,33,4.46,Jirina Ptácníková,CZE,20.05.86,5,Stockholm,,17.08.2012
3356,33,4.46,Angelica Bengtsson,SWE,08.07.93,6,Stockholm,,17.08.2012
3357,33,4.46,Holly Bradshaw,GBR,02.11.91,7,Stockholm,,17.08.2012
3358,33,4.46,Angelica Bengtsson,SWE,08.07.93,1,Göteborg,,01.09.2012
3359,33,4.46,Anastasiya Savchenko,RUS,08.04.89,1,Rieti,,09.09.2012
3360,33,4.46,Bethany Buell,USA,04.12.91,1cA,Austin,,29.03.2013
3361,33,4.46,Angelica Bengtsson,SWE,08.07.93,3,Göteborg,,15.06.2013
3362,33,4.46,Angelica Bengtsson,SWE,08.07.93,1,Stockholm,,07.09.2013
3363,33,4.46,Mary Saxer,USA,21.06.87,2,Des Moines,,25.04.2014
3364,33,4.46,Marion Fiack,FRA,13.10.92,1,Pierre-Bénite,,13.06.2014
3365,33,4.46,Marion Lotout,FRA,19.11.89,2,Pierre-Bénite,,13.06.2014
3366,33,4.46,Angelina Krasnova,RUS,07.02.91,2,Tomblaine,,27.06.2014
3367,33,4.46,Alena Lutkovskaya,RUS,15.03.96,3,Tomblaine,,27.06.2014
3368,33,4.46,Minna Nikkanen,FIN,09.04.88,1,Turku,,25.06.2015
3369,33,4.46,Alexis Jacobus,USA,20.11.96,1,Black Springs,,04.07.2015
3370,33,4.46,Sandi Morris,USA,08.07.92,3,Sotteville-lès-,ouen,06.07.2015
3371,33,4.46,Vanessa Boslak,FRA,11.06.82,4,Sotteville-lès-,ouen,06.07.2015
3372,33,4.46,Alana Boyd,AUS,10.05.84,5,Sotteville-lès-,ouen,06.07.2015
3373,33,4.46,Angelica Bengtsson,SWE,08.07.93,5,Stockholm,,30.07.2015
3374,33,4.46,Ekateríni Stefanídi,GRE,04.02.90,6,Stockholm,,30.07.2015
3375,33,4.46,Naroa Agirre,ESP,15.05.79,1,Monachil,,08.08.2015
3376,33,4.46,Minna Nikkanen,FIN,09.04.88,1,Stockholm,,12.09.2015
3377,33,4.46,Kristen Leland,USA,01.07.92,1,Bowling Green,,08.04.2016
3378,33,4.46,Alysha Newman,CAN,29.06.94,1,Tallahassee,,13.05.2016
3379,33,4.46,Allison Koressel,USA,02.03.91,2,Chula Vista,,26.06.2016
3380,33,4.46,Kylie Hutson,USA,27.11.87,3,Chula Vista,,26.06.2016
3381,33,4.46,April Bennett,USA,22.04.80,4,Chula Vista,,26.06.2016
3382,33,4.46,Megan Clark,USA,10.06.94,2,Chula Vista,,20.04.2017
3383,33,4.46,Fanny Smets,BEL,21.04.86,3,Leverkusen,,27.07.2017
3384,33,4.46,Bridget Williams,USA,18.03.96,1,Charlottesville,,20.04.2018
3385,33,4.46,Eléni-Klaoúdia Pólak,GRE,09.09.96,5,Athínai,,22.06.2018
3386,33,4.46,Ninon Chapelle,FRA,15.04.95,1,Tarragona,,28.06.2018
3387,33,4.46,Olivia McTaggart,NZL,09.01.00,1,Christchurch,,10.03.2019
3388,33,4.46,Yarisley Silva,CUB,01.06.87,2,Padova,,31.05.2019
3389,33,4.46,Sonia Malavisi,ITA,31.10.94,3,Padova,,31.05.2019
3390,33,4.46,Michaela Meijer,SWE,30.07.93,1=,Sopot,,08.06.2019
3391,33,4.46,Eléni-Klaoúdia Pólak,GRE,09.09.96,1=,Sopot,,08.06.2019
3392,33,4.46,Nikoléta Kyriakopoúlou,GRE,21.03.86,3,Turku,,11.06.2019
3393,33,4.46,Roberta Bruni,ITA,08.03.94,5,Praha,,13.06.2019
3394,33,4.46,Kortney Oates,USA,26.07.92,1cA,Chula Vista,,15.06.2019
3395,33,4.46,Kristen Brown,USA,26.05.92,2cA,Chula Vista,,15.06.2019
3396,33,4.46,Megan Clark,USA,10.06.94,2cB,Chula Vista,,15.06.2019
3397,33,4.46,Annie Johnigan,USA,13.05.95,3cA,Chula Vista,,15.06.2019
3398,33,4.46,Holly Bradshaw,GBR,02.11.91,1,Kuortane,,22.06.2019
3399,33,4.46,Xu Huiqin,CHN,04.09.93,6cA,Rottach-Egern,,06.07.2019
3400,33,4.46,Xu Huiqin,CHN,04.09.93,4,Luzern,,09.07.2019
3401,33,4.46,Roberta Bruni,ITA,08.03.94,1,Napoli,,11.07.2019
3402,33,4.46,Kristen Brown,USA,26.05.92,4cA,Chula Vista,,13.07.2019
3403,33,4.46,Jacqueline Otchere,GER,05.05.96,7,Jockgrim,,17.07.2019
3404,33,4.46,Maryna Kylypko,UKR,10.11.95,1,Heusden-Zolder,,20.07.2019
3405,33,4.46,Polina Knoroz,RUS,20.07.99,5,Cheboksary,,25.07.2019
3406,33,4.46,Fanny Smets,BEL,21.04.86,2,Bern,,03.08.2019
3407,33,4.46,Stefanie Dauber,GER,31.07.87,2,Berlin,,03.08.2019
3408,33,4.46,Angelica Bengtsson,SWE,08.07.93,3=,Bydgoszcz,,10.08.2019
3409,33,4.46,Ninon Chapelle,FRA,15.04.95,3=,Bydgoszcz,,10.08.2019
3410,33,4.46,Sonia Malavisi,ITA,31.10.94,5,Bydgoszcz,,10.08.2019
3411,33,4.46,Michaela Meijer,SWE,30.07.93,2,Stockholm,,25.08.2019
3412,33,4.46,Angelica Bengtsson,SWE,08.07.93,1,Karlstad,,09.07.2020
3413,33,4.46,Michaela Meijer,SWE,30.07.93,1,Karlskrona,,12.07.2020
3414,33,4.46,Romana Malácová,CZE,15.05.87,1=,Plzen,,09.08.2020
3415,33,4.46,Amálie Svábíková,CZE,22.11.99,1=,Plzen,,09.08.2020
3416,33,4.46,Lisa Gunnarsson,SWE,20.08.99,2,Uppsala,,15.08.2020
3417,33,4.46,Romana Malácová,CZE,15.05.87,2,Poznan,,13.06.2021
3418,33,4.46,Olivia Lueking,USA,22.08.03,1,Lubbock,,14.05.2022
3419,33,4.46,Marie-Julie Bonnin,FRA,17.12.01,2,Pierre-Bénite,,11.06.2022
3420,33,4.46,Rosbeilys Peinado,VEN,26.11.97,2,Innsbruck,,11.06.2022
3421,33,4.46,Maialen Axpe,ESP,04.05.93,1,Madrid,,21.07.2022
3422,33,4.46,Imogen Ayris,NZL,12.12.00,3,Wellington,,04.03.2023
3423,33,4.46,Eliza McCartney,NZL,11.12.96,1,Waitakere,,16.03.2023
3424,33,4.46,Kortney Oates,USA,26.07.92,1,Pheonix,,23.04.2023
3425,33,4.46,Rachel Baxter,USA,05.04.99,2=,Atlanta,,06.05.2023
3426,33,4.46,Anicka Newell,CAN,05.08.93,2=,Atlanta,,06.05.2023
3427,33,4.46,Rachel Baxter,USA,05.04.99,2,Freeport,,13.05.2023
3428,34,4.45,Emma George,AUS,01.11.74,1,Sapporo,,14.07.1996
3429,34,4.45,Stacy Dragila,USA,25.03.71,1,Modesto,,10.05.1997
3430,34,4.45,Emma George,AUS,01.11.74,1,Osaka,,09.05.1998
3431,34,4.45,Tatiana Grigorieva,AUS,08.10.75,1,Hamilton,,12.02.1999
3432,34,4.45,Stacy Dragila,USA,25.03.71,1,Modesto,,08.05.1999
3433,34,4.45,Tatiana Grigorieva,AUS,08.10.75,1,Cottbus,,26.05.1999
3434,34,4.45,Stacy Dragila,USA,25.03.71,1,Eugene,,26.06.1999
3435,34,4.45,Anzhela Balakhonova,UKR,18.12.72,1,Stockholm,,30.07.1999
3436,34,4.45,Tatiana Grigorieva,AUS,08.10.75,1,Malmö,,02.08.1999
3437,34,4.45,Tatiana Grigorieva,AUS,08.10.75,3,Sevilla,,21.08.1999
3438,34,4.45,Tatiana Grigorieva,AUS,08.10.75,1,Rovereto,,01.09.1999
3439,34,4.45,Emma George,AUS,01.11.74,1,Perth,,30.01.2000
3440,34,4.45,Emma George,AUS,01.11.74,2,Brisbane,,11.02.2000
3441,34,4.45,Emma George,AUS,01.11.74,1,Melbourne,,02.03.2000
3442,34,4.45,Tracy O'Hara,USA,20.07.80,1,Austin,,22.04.2000
3443,34,4.45,Daniela Bártová,CZE,06.05.74,1,Turnov,,11.06.2000
3444,34,4.45,Pavla Rybová,CZE,05.02.78,2,Turnov,,11.06.2000
3445,34,4.45,Yvonne Buschbaum,GER,14.07.80,1,Ingolstadt,,18.06.2000
3446,34,4.45,Stacy Dragila,USA,25.03.71,1,Portland,,25.06.2000
3447,34,4.45,Melissa Mueller,USA,16.11.72,2,Portland,,25.06.2000
3448,34,4.45,Mary Vincent,USA,31.10.75,3,Portland,,25.06.2000
3449,34,4.45,Kellie Suttle,USA,09.03.73,4,Portland,,25.06.2000
3450,34,4.45,Anzhela Balakhonova,UKR,18.12.72,4,Athínai,,28.06.2000
3451,34,4.45,Yvonne Buschbaum,GER,14.07.80,1,Braunschweig,,30.07.2000
3452,34,4.45,Nicole Humbert,GER,05.02.72,2,Braunschweig,,30.07.2000
3453,34,4.45,Stacy Dragila,USA,25.03.71,2,Stockholm,,01.08.2000
3454,34,4.45,Daniela Bártová,CZE,06.05.74,2,Linz,,08.08.2000
3455,34,4.45,Kellie Suttle,USA,09.03.73,1,Sydney,,14.09.2000
3456,34,4.45,Nicole Humbert,GER,05.02.72,5,Sydney,,25.09.2000
3457,34,4.45,Monika Pyrek,POL,11.08.80,1,Ingolstadt,,27.05.2001
3458,34,4.45,Þórey Edda Elísdóttir,ISL,30.06.77,6,Edmonton,,06.08.2001
3459,34,4.45,Yvonne Buschbaum,GER,14.07.80,7,Edmonton,,06.08.2001
3460,34,4.45,Pavla Rybová,CZE,05.02.78,8,Edmonton,,06.08.2001
3461,34,4.45,Svetlana Feofanova,RUS,16.07.80,2,Brisbane,,05.09.2001
3462,34,4.45,Tatiana Grigorieva,AUS,08.10.75,3,Brisbane,,05.09.2001
3463,34,4.45,Svetlana Feofanova,RUS,16.07.80,2,Melbourne,,09.09.2001
3464,34,4.45,Kellie Suttle,USA,09.03.73,3,Melbourne,,09.09.2001
3465,34,4.45,Kym Howe,AUS,12.06.80,1,Perth,,16.03.2002
3466,34,4.45,Tatyana Polnova,RUS,20.04.79,1,Tula,,01.06.2002
3467,34,4.45,Vanessa Boslak,FRA,11.06.82,3,Annecy,,22.06.2002
3468,34,4.45,Annika Becker,GER,12.11.81,1,Rheinau-Freiste,t,23.06.2002
3469,34,4.45,Mary Vincent,USA,31.10.75,2,Palo Alto,,23.06.2002
3470,34,4.45,Melissa Mueller,USA,16.11.72,3,Madrid,,03.07.2002
3471,34,4.45,Yelena Belyakova,RUS,07.04.76,2,Cheboksary,,11.07.2002
3472,34,4.45,Krisztina Molnár,HUN,08.04.76,1,Debrecen,,26.07.2002
3473,34,4.45,Melissa Mueller,USA,16.11.72,2,Walnut,,27.07.2002
3474,34,4.45,Krisztina Molnár,HUN,08.04.76,1=,Poznan,,18.08.2002
3475,34,4.45,Monika Pyrek,POL,11.08.80,1=,Poznan,,18.08.2002
3476,34,4.45,Yvonne Buschbaum,GER,14.07.80,1,Milano,,03.06.2003
3477,34,4.45,Annika Becker,GER,12.11.81,1,Kassel,,13.06.2003
3478,34,4.45,Tatyana Polnova,RUS,20.04.79,2,Firenze,,21.06.2003
3479,34,4.45,Tanya Stefanova,BUL,08.03.72,2,Velenje,,21.06.2003
3480,34,4.45,Anna Rogowska,POL,12.05.81,1,Bydgoszcz,,13.07.2003
3481,34,4.45,Naroa Agirre,ESP,15.05.79,1,Arona,,26.07.2003
3482,34,4.45,Yvonne Buschbaum,GER,14.07.80,2,Beckum,,27.07.2003
3483,34,4.45,Anna Rogowska,POL,12.05.81,7,Saint-Denis,,25.08.2003
3484,34,4.45,Yelena Belyakova,RUS,07.04.76,8,Saint-Denis,,25.08.2003
3485,34,4.45,Tracy O'Hara,USA,20.07.80,2c2,Modesto,,08.05.2004
3486,34,4.45,Andrea DuToit,USA,28.02.78,1,Jonesboro,,30.05.2004
3487,34,4.45,Lindsay Taylor,USA,09.02.79,1,San Diego,,19.06.2004
3488,34,4.45,Monika Pyrek,POL,11.08.80,1,Bydgoszcz,,02.07.2004
3489,34,4.45,Anna Rogowska,POL,12.05.81,2,Bydgoszcz,,02.07.2004
3490,34,4.45,Gao Shuying,CHN,28.10.79,5,Iráklio,,04.07.2004
3491,34,4.45,April Bennett,USA,22.04.80,5=,Sacramento,,18.07.2004
3492,34,4.45,Tracy O'Hara,USA,20.07.80,5=,Sacramento,,18.07.2004
3493,34,4.45,Vanessa Boslak,FRA,11.06.82,1,Saint-Denis,,23.07.2004
3494,34,4.45,Vanessa Boslak,FRA,11.06.82,5,London,,30.07.2004
3495,34,4.45,Monika Pyrek,POL,11.08.80,q,Athínai,,21.08.2004
3496,34,4.45,Pavla Rybová,CZE,05.02.78,q,Athínai,,21.08.2004
3497,34,4.45,Anna Rogowska,POL,12.05.81,q,Athínai,,21.08.2004
3498,34,4.45,Mary Vincent,USA,31.10.75,2,Modesto,,07.05.2005
3499,34,4.45,Tracy O'Hara,USA,20.07.80,1,Phoenix,,13.05.2005
3500,34,4.45,Janine Whitlock,GBR,11.08.73,1,Loughborough,,22.05.2005
3501,34,4.45,Dana Ellis,CAN,07.12.78,2,Palo Alto,,30.05.2005
3502,34,4.45,April Bennett,USA,22.04.80,1,New York City,,11.06.2005
3503,34,4.45,Stacy Dragila,USA,25.03.71,1,Carson,,25.06.2005
3504,34,4.45,Kirsten Belin,SWE,02.05.81,1,Sollentuna,,28.06.2005
3505,34,4.45,Krisztina Molnár,HUN,08.04.76,1,Budapest,,06.07.2005
3506,34,4.45,Þórey Edda Elísdóttir,ISL,30.06.77,2,Madrid,,16.07.2005
3507,34,4.45,Jillian Schwartz,USA,19.09.79,1,Jockgrim,,22.07.2005
3508,34,4.45,Tatyana Polnova,RUS,20.04.79,4,Stockholm,,26.07.2005
3509,34,4.45,Monika Pyrek,POL,11.08.80,q,Helsinki,,07.08.2005
3510,34,4.45,Carolin Hingst,GER,18.09.80,q,Helsinki,,07.08.2005
3511,34,4.45,Jillian Schwartz,USA,19.09.79,q,Helsinki,,07.08.2005
3512,34,4.45,Tatyana Polnova,RUS,20.04.79,q,Helsinki,,07.08.2005
3513,34,4.45,Anna Rogowska,POL,12.05.81,q,Helsinki,,07.08.2005
3514,34,4.45,Yelena Isinbayeva,RUS,03.06.82,q,Helsinki,,07.08.2005
3515,34,4.45,Gao Shuying,CHN,28.10.79,q,Helsinki,,07.08.2005
3516,34,4.45,Jillian Schwartz,USA,19.09.79,2,Szczecin,,21.08.2005
3517,34,4.45,Naroa Agirre,ESP,15.05.79,4,Paris,,03.09.2005
3518,34,4.45,Gao Shuying,CHN,28.10.79,3,Shanghai,,17.09.2005
3519,34,4.45,Tatiana Grigorieva,AUS,08.10.75,1,Sydney,,04.02.2006
3520,34,4.45,Lacy Janson,USA,20.02.83,1,Austin,,08.04.2006
3521,34,4.45,April Bennett,USA,22.04.80,1c2,Lawrence,,22.04.2006
3522,34,4.45,Dana Ellis,CAN,07.12.78,1,Irvine,,30.04.2006
3523,34,4.45,Anastasia Reiberger,GER,19.09.77,1,Kaiserslautern,,13.05.2006
3524,34,4.45,Yuliya Golubchikova,RUS,27.03.83,1,Firenze,,04.06.2006
3525,34,4.45,Niki McEwen,USA,04.01.80,1,Victoria,,11.06.2006
3526,34,4.45,Joanna Piwowarska,POL,04.11.83,1,Sopot,,11.06.2006
3527,34,4.45,Gao Shuying,CHN,28.10.79,2,Victoria,,11.06.2006
3528,34,4.45,Silke Spiegelburg,GER,17.03.86,2,Sopot,,11.06.2006
3529,34,4.45,Pavla Rybová,CZE,05.02.78,1,Praha,,17.06.2006
3530,34,4.45,Carolin Hingst,GER,18.09.80,3,Weißach-im-Tal,,18.06.2006
3531,34,4.45,Becky Holliday,USA,12.03.80,3,Indianapolis,,25.06.2006
3532,34,4.45,Kym Howe,AUS,12.06.80,1,Luzern,,06.07.2006
3533,34,4.45,Martina Strutz,GER,04.11.81,3,Ulm,,16.07.2006
3534,34,4.45,Tatiana Grigorieva,AUS,08.10.75,4,London,,28.07.2006
3535,34,4.45,Kym Howe,AUS,12.06.80,5,London,,28.07.2006
3536,34,4.45,Naroa Agirre,ESP,15.05.79,7,Göteborg,,12.08.2006
3537,34,4.45,Niki McEwen,USA,04.01.80,3,Beckum,,20.08.2006
3538,34,4.45,Anastasia Reiberger,GER,19.09.77,1,Banská Bystrica,,27.08.2006
3539,34,4.45,Zhang Yingzhu,CHN,14.01.88,1,Changsha,,29.10.2006
3540,34,4.45,Kym Howe,AUS,12.06.80,1,Canberra,,27.01.2007
3541,34,4.45,Alana Boyd,AUS,10.05.84,2,Canberra,,27.01.2007
3542,34,4.45,Kym Howe,AUS,12.06.80,1,Sydney,,17.02.2007
3543,34,4.45,Katerina Badurová,CZE,18.12.82,1,Turnov,,22.05.2007
3544,34,4.45,Pavla Rybová,CZE,05.02.78,2,Turnov,,22.05.2007
3545,34,4.45,Becky Holliday,USA,12.03.80,1c1,Livermore,,02.06.2007
3546,34,4.45,Carly Dockendorf,CAN,31.12.83,2c1,Livermore,,02.06.2007
3547,34,4.45,Tracy O'Hara,USA,20.07.80,2c2,Livermore,,02.06.2007
3548,34,4.45,Julia Hütter,GER,26.07.83,2,Saulheim,,03.06.2007
3549,34,4.45,Naroa Agirre,ESP,15.05.79,1,San Sebastián,,06.06.2007
3550,34,4.45,Fabiana Murer,BRA,16.03.81,5,Oslo,,15.06.2007
3551,34,4.45,Niki McEwen,USA,04.01.80,1,Livermore,,17.06.2007
3552,34,4.45,Monika Pyrek,POL,11.08.80,1,Warszawa,,17.06.2007
3553,34,4.45,Martina Strutz,GER,04.11.81,1,Mannheim,,22.06.2007
3554,34,4.45,Katerina Badurová,CZE,18.12.82,1,Vaasa,,23.06.2007
3555,34,4.45,Jennifer Suhr,USA,06.02.82,1,Indianapolis,,24.06.2007
3556,34,4.45,Niki McEwen,USA,04.01.80,2,Indianapolis,,24.06.2007
3557,34,4.45,Vanessa Boslak,FRA,11.06.82,1,Reims,,17.07.2007
3558,34,4.45,Julia Hütter,GER,26.07.83,2,Erfurt,,22.07.2007
3559,34,4.45,Julia Hütter,GER,26.07.83,q,Osaka,,26.08.2007
3560,34,4.45,Tatyana Polnova,RUS,20.04.79,1c2,Beckum,,09.09.2007
3561,34,4.45,Gao Shuying,CHN,28.10.79,4=,Shanghai,,28.09.2007
3562,34,4.45,Yuliya Golubchikova,RUS,27.03.83,4=,Shanghai,,28.09.2007
3563,34,4.45,Gao Shuying,CHN,28.10.79,3,Daegu,,03.10.2007
3564,34,4.45,Alana Boyd,AUS,10.05.84,1,Sippy Downs,,23.02.2008
3565,34,4.45,Alana Boyd,AUS,10.05.84,1,Gold Coast,,24.02.2008
3566,34,4.45,Alana Boyd,AUS,10.05.84,1,Brisbane,,01.03.2008
3567,34,4.45,Lacy Janson,USA,20.02.83,1,Tallahassee,,28.03.2008
3568,34,4.45,Lacy Janson,USA,20.02.83,1,Gainesville,,05.04.2008
3569,34,4.45,Erin Asay,USA,17.03.83,1,Claremont,,05.04.2008
3570,34,4.45,Chelsea Johnson,USA,20.12.83,1,Austin,,05.04.2008
3571,34,4.45,Li Ling,CHN,06.07.89,1,Hangzhou,,12.04.2008
3572,34,4.45,Dana Ellis,CAN,07.12.78,1,Beaumont,,24.04.2008
3573,34,4.45,Kristina Gadschiew,GER,03.07.84,1,Bad Begzabern,,17.05.2008
3574,34,4.45,April Bennett,USA,22.04.80,1,Belém,,25.05.2008
3575,34,4.45,Nataliya Mazuryk,UKR,05.03.83,1,Yalta,,06.06.2008
3576,34,4.45,Gao Shuying,CHN,28.10.79,2,Chula Vista,,14.06.2008
3577,34,4.45,Mary Vincent,USA,31.10.75,3,Chula Vista,,14.06.2008
3578,34,4.45,Tracy O'Hara,USA,20.07.80,4,Chula Vista,,14.06.2008
3579,34,4.45,Alana Boyd,AUS,10.05.84,1,Gold Coast,,21.06.2008
3580,34,4.45,Zhou Yang,CHN,16.05.88,1,Suzhou,,28.06.2008
3581,34,4.45,Marion Buisson,FRA,19.02.88,1,Aubière,,09.07.2008
3582,34,4.45,Nataliya Mazuryk,UKR,05.03.83,9,Roma,,11.07.2008
3583,34,4.45,Afroditi Skafida,GRE,20.03.82,2,Réthymno,,14.07.2008
3584,34,4.45,Nikoléta Kyriakopoúlou,GRE,21.03.86,1,Árgos Orestikó,,19.07.2008
3585,34,4.45,Yuliya Golubchikova,RUS,27.03.83,8,London,,25.07.2008
3586,34,4.45,Anastasiya Shvedova,RUS,03.05.79,9,London,,25.07.2008
3587,34,4.45,Anna Rogowska,POL,12.05.81,10=,Beijing,,18.08.2008
3588,34,4.45,Fabiana Murer,BRA,16.03.81,10=,Beijing,,18.08.2008
3589,34,4.45,Gao Shuying,CHN,28.10.79,12,Beijing,,18.08.2008
3590,34,4.45,Carolin Hingst,GER,18.09.80,8,Zürich,,29.08.2008
3591,34,4.45,Tatyana Polnova,RUS,20.04.79,3,Daegu,,25.09.2008
3592,34,4.45,Erica Bartolina,USA,15.05.80,4,Daegu,,25.09.2008
3593,34,4.45,Lacy Janson,USA,20.02.83,2,Walnut,,18.04.2009
3594,34,4.45,Stacy Dragila,USA,25.03.71,3,Walnut,,18.04.2009
3595,34,4.45,Aleksandra Kiryashova,RUS,21.08.85,3=,Ad-Dawhah,,08.05.2009
3596,34,4.45,Carolin Hingst,GER,18.09.80,3=,Ad-Dawhah,,08.05.2009
3597,34,4.45,Anna Giordano Bruno,ITA,13.12.80,1,Vicenza,,17.05.2009
3598,34,4.45,Svetlana Feofanova,RUS,16.07.80,2,Hengelo,,01.06.2009
3599,34,4.45,Tatyana Polnova,RUS,20.04.79,3,Hengelo,,01.06.2009
3600,34,4.45,Chelsea Johnson,USA,20.12.83,1,Walnut,,06.06.2009
3601,34,4.45,Jillian Schwartz,USA,19.09.79,1,Jonesboro,,17.06.2009
3602,34,4.45,Jirina Ptácníková,CZE,20.05.86,5,Leiria,,20.06.2009
3603,34,4.45,Jillian Schwartz,USA,19.09.79,4=,Eugene,,28.06.2009
3604,34,4.45,April Bennett,USA,22.04.80,4=,Eugene,,28.06.2009
3605,34,4.45,Mariánna Zahariádi,CYP,25.02.90,2,Pescara,,30.06.2009
3606,34,4.45,Kristina Gadschiew,GER,03.07.84,3,Villeneuve d'As,q,30.06.2009
3607,34,4.45,Nicole Büchler,SUI,17.12.83,1,Olten,,02.07.2009
3608,34,4.45,Minna Nikkanen,FIN,09.04.88,1,Lapua,,08.07.2009
3609,34,4.45,Tatyana Polnova,RUS,20.04.79,2,Lapua,,08.07.2009
3610,34,4.45,Joanna Piwowarska,POL,04.11.83,4,Beograd,,10.07.2009
3611,34,4.45,Becky Holliday,USA,12.03.80,2,Donnas,,12.07.2009
3612,34,4.45,Lacy Janson,USA,20.02.83,1,Luzern,,15.07.2009
